1992	11	12	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.40	20.00	22.11	20.50	21.32	20.00	20.00	20.00	2.80	1.10	-1.56	-0.56	2.27	-0.60	10.60	6.10	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	13	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.10	21.10	22.89	20.94	22.55	21.10	19.40	20.60	4.40	3.30	-0.39	0.17	3.60	1.10	10.60	8.90	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	14	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.60	20.60	22.78	21.94	23.68	22.20	19.40	21.70	3.30	2.80	-0.78	-0.17	5.98	0.60	11.10	8.30	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	15	0	0	0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.40	19.40	19.67	21.06	24.01	19.40	19.40	19.40	3.30	2.80	-1.17	0.06	5.77	0.60	10.00	7.20	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	16	0	0	0	0.0	0.3	0.3	1.5	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.20	18.90	18.56	19.06	22.15	16.10	12.20	17.80	6.10	3.30	0.94	6.11	4.24	2.20	8.90	6.10	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	17	0	0	0	0.0	0.8	0.0	0.3	1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	20.00	16.70	17.61	19.06	20.25	16.70	10.60	18.30	8.90	8.90	3.89	4.39	5.06	2.25	5.60	10.00	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	18	0	0	0	11.7	9.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.40	16.10	17.78	19.89	20.26	15.60	18.30	18.90	7.20	1.70	1.61	1.39	7.20	1.10	6.10	7.80	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	19	0	0	0	0.0	0.0	7.1	6.9	10.4	1.0	3.6	2.5	1.8	2.5	4.6	0.0	4.1	0.5	0.0	15.60	13.90	14.56	15.56	20.28	13.30	18.04	14.40	8.30	7.80	2.00	3.39	7.15	6.10	1.70	6.10	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	20	0	0	0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	1.0	0.0	0.3	0.0	0.0	0.8	0.0	17.80	13.90	17.17	17.11	16.54	14.40	12.80	17.20	4.40	-0.60	-2.39	-1.50	3.15	-2.80	3.30	4.40	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	21	0	0	0	29.0	0.0	1.5	10.2	0.0	1.0	4.8	0.0	0.0	0.0	5.1	0.0	0.0	0.0	1.3	14.40	13.30	14.83	14.72	17.74	12.20	9.40	13.30	3.90	4.40	0.94	1.94	3.88	0.60	2.20	6.10	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	22	0	0	0	0.0	16.0	15.7	1.5	20.6	0.0	0.3	10.2	8.5	6.9	0.0	0.0	13.5	13.0	20.3	15.60	13.90	14.67	15.50	15.77	13.30	7.80	14.40	8.30	6.10	0.11	1.94	5.12	5.00	2.20	6.70	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	23	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	15.00	12.20	13.33	15.89	16.22	11.70	11.70	14.40	2.80	-0.60	-1.83	-0.94	3.23	-3.30	2.80	5.00	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	24	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	10.00	12.44	10.61	15.75	8.90	5.00	10.60	2.20	1.70	-0.83	0.79	2.75	0.60	2.80	3.90	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	25	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	12.20	17.20	17.83	17.17	13.64	9.41	11.70	17.80	7.80	8.30	6.67	7.50	4.83	3.30	3.30	7.80	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	26	0	0	0	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.10	15.60	15.39	15.67	17.83	14.61	10.00	15.60	5.60	5.00	6.11	4.33	5.92	2.69	5.60	9.40	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	27	0	0	0	0.0	1.1	0.8	0.3	2.8	0.0	1.8	0.0	0.3	0.3	0.0	0.0	2.0	0.8	0.0	18.30	16.10	17.72	18.17	17.47	12.81	10.60	17.20	9.40	6.10	2.89	3.50	7.92	3.23	3.90	8.90	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	28	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0	17.80	15.60	16.28	17.56	19.16	14.39	13.30	16.70	6.10	1.10	-1.33	0.39	5.82	0.99	1.70	6.10	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	29	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.90	15.60	20.28	20.00	18.60	15.24	15.00	18.30	1.70	-0.60	-2.89	-0.83	4.13	0.54	5.00	5.60	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	11	30	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.80	16.10	19.72	18.22	19.30	15.60	17.80	16.70	1.70	0.43	-2.83	-1.11	2.13	-2.80	6.70	4.40	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	1	0	0	0	14.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.60	13.90	14.61	14.11	19.66	12.80	13.30	16.10	2.20	2.80	-0.11	2.28	2.18	2.20	5.60	5.60	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	2	0	0	0	5.6	11.4	16.8	24.6	10.9	0.0	40.6	19.1	8.1	37.1	12.7	0.0	16.3	12.4	16.5	11.70	11.70	12.28	11.94	17.82	11.10	6.70	11.10	3.30	5.60	3.67	5.00	3.84	4.40	1.10	6.70	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	3	0	0	0	21.5	6.6	1.8	0.8	33.0	1.0	0.0	14.7	26.7	9.9	7.6	0.0	14.2	47.5	50.8	16.70	15.00	16.33	15.94	13.78	15.60	11.10	15.00	8.90	3.30	0.33	0.22	6.30	5.00	1.70	8.30	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	4	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.80	14.40	17.22	17.11	16.83	13.48	15.00	17.80	2.20	-1.10	-2.06	-1.94	4.45	-2.20	2.80	5.60	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	5	0	0	0	11.7	0.0	0.3	5.3	0.0	0.0	4.1	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	17.80	8.90	9.28	9.78	17.09	7.20	14.96	11.70	-1.10	-2.20	-5.11	-3.33	-1.55	-4.40	1.31	2.80	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	6	0	0	0	10.2	33.5	52.8	53.3	16.0	0.0	46.0	70.6	20.2	54.6	1.0	0.0	18.0	17.8	47.8	11.10	9.40	11.11	12.56	13.17	6.70	5.00	10.00	7.80	5.00	6.22	6.50	3.61	5.00	1.70	7.20	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	7	0	0	0	13.5	19.3	6.4	3.6	43.9	0.0	2.5	3.0	44.3	2.3	63.0	0.0	30.0	30.7	27.2	12.20	11.10	12.11	12.28	13.22	10.00	3.30	11.10	5.00	4.40	0.06	1.22	4.49	4.40	2.34	5.60	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	8	0	0	0	91.2	44.5	50.3	64.8	8.6	0.0	62.2	33.0	5.7	34.3	34.0	0.0	16.5	4.6	58.2	14.40	12.20	13.11	14.89	14.29	7.20	8.90	13.30	2.20	2.20	0.67	0.78	2.89	0.60	1.70	5.00	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	9	0	0	0	31.8	50.8	38.1	25.7	104.4	0.0	28.5	40.4	66.5	38.1	50.8	0.0	37.1	79.2	71.1	15.00	12.20	15.22	15.28	15.67	10.60	8.90	13.90	2.20	9.40	9.11	11.39	5.18	6.10	5.00	10.00	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	10	0	0	0	32.0	34.0	29.5	43.2	26.9	0.0	34.5	44.2	28.3	30.0	25.4	0.0	3.3	16.3	50.8	14.40	13.30	14.83	15.00	15.78	7.80	8.90	13.30	10.60	12.20	4.83	6.44	10.06	7.20	1.70	7.20	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	11	0	0	0	11.7	14.5	12.7	12.2	36.3	0.0	15.0	8.4	28.4	8.9	37.6	0.0	18.3	32.5	24.9	12.20	10.00	11.89	12.06	15.35	7.80	2.20	10.00	8.30	5.60	0.67	0.78	4.60	2.80	-0.60	4.40	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	12	0	0	0	19.6	0.0	0.3	2.3	0.0	0.0	0.0	0.8	1.5	0.0	1.0	0.0	3.6	4.6	0.0	12.80	11.10	11.28	12.78	13.40	7.80	6.10	12.20	3.90	-0.60	-0.78	-0.83	1.15	-1.10	-1.70	2.80	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	13	0	0	0	0.0	0.0	0.0	0.0	9.1	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.20	14.40	15.56	17.33	14.81	12.80	12.80	17.80	1.70	-1.10	-2.78	1.44	1.73	-2.80	4.40	6.10	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	14	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.20	16.70	17.67	15.39	17.36	12.80	17.80	14.40	2.80	2.20	0.11	1.06	4.31	0.02	3.30	6.10	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	15	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.60	16.70	15.06	15.83	18.28	15.00	11.70	15.00	0.60	1.70	0.17	-0.39	2.27	-2.20	1.70	5.60	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	16	0	0	0	10.2	0.0	0.0	2.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.60	11.70	12.11	11.11	16.57	12.20	8.30	10.60	2.20	0.60	-1.17	-0.83	1.46	-1.10	2.20	2.80	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	17	0	0	0	3.6	12.4	7.6	1.8	8.4	2.0	6.4	4.6	3.0	3.0	3.8	0.3	6.4	6.4	20.6	10.60	11.70	9.72	8.83	13.39	8.90	3.30	8.30	4.40	0.60	-2.22	-1.11	2.49	2.20	-3.30	2.80	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	18	0	0	0	6.1	0.0	0.0	3.1	8.1	0.0	0.0	0.0	1.8	0.0	1.3	0.0	2.8	1.5	0.0	11.70	10.00	11.44	9.78	11.18	7.80	2.80	10.60	-0.60	-2.20	-4.00	-0.94	-0.91	-4.40	-3.30	0.60	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	19	0	0	0	11.7	0.0	0.0	1.0	0.0	1.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.10	9.40	10.33	11.50	12.97	8.30	9.40	10.00	-1.70	-2.80	-4.83	-4.28	-2.01	-4.40	-2.47	0.60	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	20	0	0	0	0.5	7.9	10.9	6.1	9.4	8.9	0.8	4.6	1.6	2.5	0.5	0.0	0.8	0.8	0.0	8.30	8.30	8.61	8.67	12.51	7.80	2.80	7.20	5.60	4.40	3.50	5.06	2.60	3.90	-0.60	5.00	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	21	0	0	0	6.4	0.0	0.0	0.0	2.8	0.0	0.0	0.0	1.9	0.5	0.0	0.0	0.8	0.0	0.0	12.20	12.20	12.67	12.72	10.74	11.70	5.00	11.10	6.10	5.60	-0.06	0.22	3.65	3.90	1.70	5.60	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	22	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.40	12.80	13.89	12.83	14.58	11.70	13.90	13.30	0.60	-1.10	-0.56	-1.94	1.89	-2.20	5.00	2.80	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	23	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.20	16.70	18.44	12.44	17.04	15.00	20.60	13.30	-0.60	-0.60	-3.22	-1.67	1.78	-2.80	10.00	2.20	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	24	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.70	15.60	17.44	7.22	18.60	13.90	17.80	9.40	0.60	-0.60	-1.89	-0.39	2.00	-2.80	9.40	0.60	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	25	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00	15.60	16.89	8.67	15.95	14.40	17.20	8.90	1.70	-1.70	-2.61	-1.06	2.19	-3.90	5.60	0.50	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	26	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.90	13.30	14.94	6.00	15.15	15.00	13.30	7.20	-0.98	-2.20	-3.61	-1.78	0.49	-4.40	2.80	-0.60	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	27	0	0	0	26.2	0.0	0.0	1.0	0.0	1.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4	6.70	8.90	7.89	6.11	10.57	3.30	3.30	6.10	0.60	1.70	-0.67	0.17	-0.87	-3.37	0.98	-0.60	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	28	0	0	0	33.0	23.4	28.2	17.0	31.8	23.9	34.0	31.0	21.9	30.5	47.8	2.3	16.5	23.4	19.3	10.60	10.00	10.28	11.00	11.43	7.80	3.30	9.40	5.60	5.60	5.44	5.94	1.63	-0.87	0.06	6.10	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	29	0	0	0	11.7	26.2	19.3	0.3	27.2	17.0	18.8	14.5	20.7	19.1	33.5	0.5	12.7	22.1	0.0	10.60	7.80	8.50	10.50	11.68	6.10	8.86	8.30	5.60	4.40	1.33	1.00	4.60	2.80	2.63	2.80	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	30	0	0	0	52.1	11.4	6.9	11.2	11.9	7.1	8.4	7.1	7.5	2.5	8.1	0.0	4.3	8.1	10.7	8.90	8.30	8.39	10.83	10.63	5.60	1.70	10.60	0.60	1.10	-0.67	0.17	0.84	-0.01	0.95	1.70	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1992	12	31	0	0	0	72.1	89.7	80.0	101.1	42.2	71.9	104.1	53.8	33.0	37.3	13.2	2.5	6.9	13.7	23.1	12.20	10.60	11.83	13.22	11.43	9.40	6.10	11.10	5.60	6.10	6.72	7.67	1.85	4.40	2.20	7.20	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1993	1	1	0	0	0	93.4	35.3	28.7	7.4	101.1	78.4	6.9	36.1	60.8	32.3	58.9	34.3	25.4	41.1	37.6	12.80	14.40	10.77	15.59	12.76	8.30	1.70	10.00	6.70	3.90	3.50	5.95	5.65	2.20	-2.20	2.20	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1993	1	2	0	0	0	5.0	0.0	0.0	0.3	0.8	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	9.40	8.30	8.78	10.00	11.93	7.20	5.00	8.90	0.60	-2.80	-4.61	-2.94	-0.49	-4.40	-3.90	0.60	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1993	1	3	0	0	0	1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0	10.00	8.90	11.17	10.61	11.56	7.80	7.20	9.40	-2.80	-3.90	-5.33	-4.72	-2.27	-5.00	-1.70	-3.34	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1993	1	4	0	0	0	9.1	3.8	3.0	2.0	0.5	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.80	3.90	5.94	7.83	12.71	3.30	1.70	7.80	-2.20	-1.70	-3.61	-4.89	-2.77	-3.30	-1.10	-1.10	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1993	1	5	0	0	0	5.1	4.1	2.0	1.0	6.1	2.0	0.8	2.3	2.6	0.8	0.5	0.5	6.4	1.0	2.8	6.70	7.80	8.78	5.61	11.33	7.20	1.10	5.00	3.30	-1.70	4.11	0.67	0.15	2.80	-0.60	1.70	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1993	1	6	0	0	0	5.0	11.2	15.5	21.8	9.1	24.9	23.1	14.7	8.2	24.1	13.2	2.0	10.4	11.9	13.7	8.30	8.30	9.22	8.61	11.55	7.20	1.70	7.20	3.90	-1.70	3.44	4.28	3.46	3.30	0.60	3.90	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1993	1	7	0	0	0	7.1	31.0	16.8	5.3	35.6	7.1	9.9	30.5	38.4	28.4	46.2	0.3	8.9	42.2	44.5	12.80	10.60	11.28	12.11	10.51	10.00	3.90	11.10	6.70	6.70	3.17	6.83	4.75	5.00	1.70	6.70	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1993	1	8	0	0	0	7.9	4.8	3.6	3.6	9.1	4.1	4.1	5.8	8.0	3.0	4.1	0.0	11.7	4.6	5.8	10.00	10.60	9.67	11.67	12.39	8.90	2.80	8.90	6.10	3.90	2.39	1.39	4.89	2.41	-1.10	3.90	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1993	1	9	0	0	0	16.0	7.6	16.8	0.3	10.2	23.1	25.4	5.6	3.0	1.3	2.3	0.0	2.0	1.8	0.0	10.00	6.10	7.83	11.11	11.43	3.90	7.13	9.40	1.70	2.20	0.78	1.00	1.26	0.60	-2.80	1.70	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1993	1	10	0	0	0	0.5	12.2	6.9	0.0	14.5	4.1	4.3	6.6	6.8	0.0	7.1	0.5	10.4	2.5	0.0	7.80	3.30	4.28	6.11	9.71	2.20	0.60	5.00	-0.60	0.60	0.06	-1.72	-0.09	-1.60	-2.20	-0.60	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1993	1	11	0	0	0	3.0	0.0	0.0	0.0	5.3	0.0	0.0	0.0	1.9	0.5	0.0	0.0	0.0	3.6	12.2	9.70	6.10	7.28	8.44	9.86	7.20	1.70	8.90	-1.10	-1.70	-0.28	-2.00	-0.87	-3.30	-3.90	-2.20	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
