Date, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22
1991-04-01, 3.738E-03, 1.305E-03, 9.728E-04, 1.541E-03, 2.235E-03, 1.847E-03, 2.821E-03, 1.625E-03, 3.590E-03, 3.305E-03, 3.159E-03, 4.735E-03, 2.302E-03, 2.015E-03, 5.296E-03, 3.621E-03, 4.897E-03, 3.820E-03, 2.525E-03, 1.088E-03, 2.176E-03, 1.396E-03
1991-04-02, 3.594E-03, 1.237E-03, 9.148E-04, 1.481E-03, 2.142E-03, 1.752E-03, 2.678E-03, 1.526E-03, 3.409E-03, 3.140E-03, 2.999E-03, 4.526E-03, 2.200E-03, 1.902E-03, 5.043E-03, 3.458E-03, 4.669E-03, 3.606E-03, 2.393E-03, 1.013E-03, 2.057E-03, 1.312E-03
1991-04-03, 3.432E-03, 1.171E-03, 8.605E-04, 1.407E-03, 2.040E-03, 1.659E-03, 2.551E-03, 1.436E-03, 3.237E-03, 2.981E-03, 2.851E-03, 4.321E-03, 2.102E-03, 1.797E-03, 4.796E-03, 3.299E-03, 4.448E-03, 3.406E-03, 2.269E-03, 9.461E-04, 1.945E-03, 1.233E-03
1991-04-04, 3.273E-03, 1.109E-03, 8.102E-04, 1.334E-03, 1.940E-03, 1.569E-03, 2.422E-03, 1.352E-03, 3.072E-03, 2.828E-03, 2.708E-03, 4.123E-03, 2.009E-03, 1.700E-03, 4.558E-03, 3.146E-03, 4.237E-03, 3.220E-03, 2.151E-03, 8.850E-04, 1.840E-03, 1.161E-03
1991-04-05, 3.153E-03, 1.053E-03, 7.650E-04, 1.273E-03, 1.862E-03, 1.514E-03, 2.292E-03, 1.273E-03, 2.919E-03, 2.684E-03, 2.570E-03, 3.937E-03, 1.922E-03, 1.610E-03, 4.335E-03, 3.002E-03, 4.041E-03, 3.050E-03, 2.044E-03, 8.292E-04, 1.745E-03, 1.099E-03
1991-04-06, 3.145E-03, 1.056E-03, 7.393E-04, 1.249E-03, 1.825E-03, 1.462E-03, 2.176E-03, 1.205E-03, 2.799E-03, 2.554E-03, 2.442E-03, 3.763E-03, 1.839E-03, 1.534E-03, 4.147E-03, 2.867E-03, 3.860E-03, 2.897E-03, 1.945E-03, 7.845E-04, 1.659E-03, 1.048E-03
1991-04-07, 3.028E-03, 1.014E-03, 7.064E-04, 1.199E-03, 1.755E-03, 1.401E-03, 2.075E-03, 1.143E-03, 2.682E-03, 2.435E-03, 2.328E-03, 3.605E-03, 1.764E-03, 1.462E-03, 3.960E-03, 2.745E-03, 3.692E-03, 2.756E-03, 1.855E-03, 7.402E-04, 1.581E-03, 9.995E-04
1991-04-08, 2.901E-03, 9.687E-04, 6.725E-04, 1.145E-03, 1.678E-03, 1.337E-03, 1.992E-03, 1.087E-03, 2.561E-03, 2.321E-03, 2.223E-03, 3.447E-03, 1.688E-03, 1.393E-03, 3.771E-03, 2.624E-03, 3.526E-03, 2.625E-03, 1.768E-03, 7.010E-04, 1.507E-03, 9.517E-04
1991-04-09, 2.778E-03, 9.227E-04, 6.385E-04, 1.092E-03, 1.601E-03, 1.272E-03, 1.904E-03, 1.035E-03, 2.443E-03, 2.208E-03, 2.121E-03, 3.293E-03, 1.616E-03, 1.327E-03, 3.589E-03, 2.506E-03, 3.367E-03, 2.499E-03, 1.685E-03, 6.638E-04, 1.436E-03, 9.047E-04
1991-04-10, 2.669E-03, 8.826E-04, 6.077E-04, 1.046E-03, 1.531E-03, 1.215E-03, 1.817E-03, 9.855E-04, 2.335E-03, 2.107E-03, 2.025E-03, 3.155E-03, 1.550E-03, 1.266E-03, 3.426E-03, 2.399E-03, 3.224E-03, 2.384E-03, 1.610E-03, 6.291E-04, 1.372E-03, 8.619E-04
1991-04-11, 2.561E-03, 8.455E-04, 5.807E-04, 1.002E-03, 1.465E-03, 1.160E-03, 1.745E-03, 9.404E-04, 2.233E-03, 2.011E-03, 1.937E-03, 3.020E-03, 1.485E-03, 1.210E-03, 3.267E-03, 2.296E-03, 3.085E-03, 2.278E-03, 1.539E-03, 5.982E-04, 1.312E-03, 8.226E-04
1991-04-12, 2.444E-03, 8.056E-04, 5.531E-04, 9.550E-04, 1.395E-03, 1.104E-03, 1.676E-03, 8.975E-04, 2.132E-03, 1.915E-03, 1.850E-03, 2.882E-03, 1.419E-03, 1.155E-03, 3.104E-03, 2.189E-03, 2.944E-03, 2.176E-03, 1.468E-03, 5.697E-04, 1.253E-03, 7.841E-04
1991-04-13, 2.326E-03, 7.657E-04, 5.264E-04, 9.080E-04, 1.325E-03, 1.049E-03, 1.597E-03, 8.551E-04, 2.035E-03, 1.822E-03, 1.764E-03, 2.751E-03, 1.358E-03, 1.103E-03, 2.955E-03, 2.090E-03, 2.815E-03, 2.080E-03, 1.401E-03, 5.426E-04, 1.197E-03, 7.468E-04
1991-04-14, 2.220E-03, 7.295E-04, 5.019E-04, 8.656E-04, 1.261E-03, 9.982E-04, 1.520E-03, 8.161E-04, 1.944E-03, 1.732E-03, 1.682E-03, 2.624E-03, 1.298E-03, 1.053E-03, 2.809E-03, 1.992E-03, 2.690E-03, 1.990E-03, 1.338E-03, 5.175E-04, 1.146E-03, 7.126E-04
1991-04-15, 2.129E-03, 6.981E-04, 4.800E-04, 8.289E-04, 1.206E-03, 9.537E-04, 1.447E-03, 7.806E-04, 1.861E-03, 1.649E-03, 1.605E-03, 2.507E-03, 1.243E-03, 1.007E-03, 2.676E-03, 1.903E-03, 2.575E-03, 1.906E-03, 1.281E-03, 4.943E-04, 1.098E-03, 6.820E-04
1991-04-16, 2.036E-03, 6.680E-04, 4.593E-04, 7.928E-04, 1.151E-03, 9.108E-04, 1.386E-03, 7.478E-04, 1.783E-03, 1.588E-03, 1.555E-03, 2.425E-03, 1.206E-03, 9.657E-04, 2.569E-03, 1.844E-03, 2.483E-03, 1.829E-03, 1.230E-03, 4.733E-04, 1.054E-03, 6.532E-04
1991-04-17, 1.977E-03, 6.579E-04, 4.394E-04, 7.562E-04, 1.097E-03, 8.697E-04, 1.338E-03, 7.222E-04, 1.732E-03, 1.520E-03, 1.489E-03, 2.319E-03, 1.155E-03, 9.360E-04, 2.464E-03, 1.763E-03, 2.379E-03, 1.755E-03, 1.178E-03, 4.543E-04, 1.012E-03, 6.314E-04
1991-04-18, 1.883E-03, 6.289E-04, 4.202E-04, 7.207E-04, 1.042E-03, 8.290E-04, 1.279E-03, 6.922E-04, 1.659E-03, 1.447E-03, 1.423E-03, 2.215E-03, 1.105E-03, 8.977E-04, 2.344E-03, 1.682E-03, 2.276E-03, 1.685E-03, 1.128E-03, 4.362E-04, 9.728E-04, 6.052E-04
1991-04-19, 1.788E-03, 5.994E-04, 4.023E-04, 6.859E-04, 9.913E-04, 7.905E-04, 1.222E-03, 6.635E-04, 1.590E-03, 1.378E-03, 1.372E-03, 2.142E-03, 1.058E-03, 8.611E-04, 2.232E-03, 1.606E-03, 2.199E-03, 1.621E-03, 1.082E-03, 4.191E-04, 9.346E-04, 5.805E-04
1991-04-20, 1.737E-03, 5.812E-04, 3.888E-04, 6.700E-04, 9.750E-04, 7.880E-04, 1.211E-03, 6.548E-04, 1.594E-03, 1.385E-03, 1.348E-03, 2.139E-03, 1.072E-03, 8.585E-04, 2.251E-03, 1.637E-03, 2.227E-03, 1.657E-03, 1.136E-03, 4.275E-04, 9.977E-04, 5.776E-04
1991-04-21, 1.674E-03, 5.548E-04, 3.778E-04, 6.518E-04, 9.411E-04, 7.531E-04, 1.181E-03, 6.359E-04, 1.542E-03, 1.323E-03, 1.294E-03, 2.044E-03, 1.020E-03, 8.307E-04, 2.138E-03, 1.553E-03, 2.123E-03, 1.592E-03, 1.092E-03, 4.128E-04, 9.687E-04, 5.604E-04
1991-04-22, 1.583E-03, 5.279E-04, 3.621E-04, 6.199E-04, 8.921E-04, 7.163E-04, 1.125E-03, 6.098E-04, 1.474E-03, 1.252E-03, 1.233E-03, 1.940E-03, 9.707E-04, 7.950E-04, 2.020E-03, 1.473E-03, 2.024E-03, 1.527E-03, 1.043E-03, 3.973E-04, 9.300E-04, 5.373E-04
1991-04-23, 1.515E-03, 5.050E-04, 3.481E-04, 5.926E-04, 8.493E-04, 6.827E-04, 1.069E-03, 5.845E-04, 1.410E-03, 1.186E-03, 1.174E-03, 1.845E-03, 9.258E-04, 7.616E-04, 1.913E-03, 1.399E-03, 1.933E-03, 1.466E-03, 9.988E-04, 3.825E-04, 8.942E-04, 5.159E-04
1991-04-24, 1.503E-03, 4.972E-04, 3.380E-04, 5.824E-04, 8.341E-04, 6.687E-04, 1.049E-03, 5.709E-04, 1.385E-03, 1.162E-03, 1.133E-03, 1.779E-03, 9.078E-04, 7.451E-04, 1.872E-03, 1.373E-03, 1.870E-03, 1.434E-03, 9.893E-04, 3.764E-04, 8.972E-04, 5.048E-04
1991-04-25, 1.560E-03, 5.023E-04, 3.459E-04, 6.033E-04, 8.643E-04, 6.684E-04, 1.023E-03, 5.573E-04, 1.356E-03, 1.119E-03, 1.104E-03, 1.728E-03, 8.711E-04, 7.282E-04, 1.816E-03, 1.331E-03, 1.813E-03, 1.386E-03, 9.537E-04, 3.668E-04, 8.675E-04, 4.946E-04
1991-04-26, 1.522E-03, 5.020E-04, 3.330E-04, 5.761E-04, 8.213E-04, 6.400E-04, 1.005E-03, 5.448E-04, 1.321E-03, 1.067E-03, 1.052E-03, 1.634E-03, 8.248E-04, 7.084E-04, 1.720E-03, 1.257E-03, 1.721E-03, 1.350E-03, 9.611E-04, 3.800E-04, 9.188E-04, 4.851E-04
1991-04-27, 1.437E-03, 4.792E-04, 3.193E-04, 5.469E-04, 7.795E-04, 6.123E-04, 9.661E-04, 5.233E-04, 1.257E-03, 1.000E-03, 9.961E-04, 1.531E-03, 7.750E-04, 6.759E-04, 1.599E-03, 1.177E-03, 1.622E-03, 1.292E-03, 9.131E-04, 3.669E-04, 8.795E-04, 4.667E-04
1991-04-28, 1.346E-03, 4.543E-04, 3.055E-04, 5.164E-04, 7.316E-04, 5.784E-04, 9.239E-04, 5.006E-04, 1.190E-03, 9.297E-04, 9.376E-04, 1.422E-03, 7.225E-04, 6.423E-04, 1.471E-03, 1.092E-03, 1.520E-03, 1.233E-03, 8.643E-04, 3.528E-04, 8.382E-04, 4.470E-04
1991-04-29, 1.249E-03, 4.284E-04, 2.915E-04, 4.844E-04, 6.799E-04, 5.425E-04, 8.788E-04, 4.772E-04, 1.121E-03, 8.559E-04, 8.767E-04, 1.307E-03, 6.678E-04, 6.080E-04, 1.338E-03, 1.003E-03, 1.413E-03, 1.172E-03, 8.148E-04, 3.392E-04, 7.962E-04, 4.270E-04
1991-04-30, 1.175E-03, 4.073E-04, 2.790E-04, 4.593E-04, 6.382E-04, 5.131E-04, 8.247E-04, 4.561E-04, 1.060E-03, 7.873E-04, 8.192E-04, 1.206E-03, 6.200E-04, 5.765E-04, 1.221E-03, 9.237E-04, 1.321E-03, 1.121E-03, 7.711E-04, 3.264E-04, 7.595E-04, 4.097E-04
1991-05-01, 1.178E-03, 4.076E-04, 2.713E-04, 4.534E-04, 6.239E-04, 4.993E-04, 7.820E-04, 4.414E-04, 1.029E-03, 7.420E-04, 7.759E-04, 1.136E-03, 5.865E-04, 5.592E-04, 1.161E-03, 8.685E-04, 1.257E-03, 1.079E-03, 7.381E-04, 3.151E-04, 7.301E-04, 3.980E-04
1991-05-02, 1.126E-03, 3.891E-04, 2.637E-04, 4.393E-04, 5.994E-04, 4.755E-04, 7.610E-04, 4.295E-04, 9.958E-04, 7.057E-04, 7.377E-04, 1.071E-03, 5.551E-04, 5.417E-04, 1.106E-03, 8.176E-04, 1.195E-03, 1.039E-03, 7.069E-04, 3.047E-04, 7.029E-04, 3.863E-04
1991-05-03, 1.068E-03, 3.763E-04, 2.529E-04, 4.145E-04, 5.608E-04, 4.495E-04, 7.425E-04, 4.169E-04, 9.614E-04, 6.631E-04, 7.002E-04, 1.003E-03, 5.214E-04, 5.236E-04, 1.030E-03, 7.642E-04, 1.128E-03, 9.987E-04, 6.747E-04, 2.950E-04, 6.759E-04, 3.751E-04
1991-05-04, 9.935E-04, 3.569E-04, 2.423E-04, 3.903E-04, 5.228E-04, 4.232E-04, 7.079E-04, 3.997E-04, 9.126E-04, 6.144E-04, 6.592E-04, 9.289E-04, 4.858E-04, 4.998E-04, 9.435E-04, 7.067E-04, 1.059E-03, 9.581E-04, 6.418E-04, 2.857E-04, 6.482E-04, 3.605E-04
1991-05-05, 9.241E-04, 3.383E-04, 2.324E-04, 3.678E-04, 4.873E-04, 3.978E-04, 6.686E-04, 3.826E-04, 8.635E-04, 5.642E-04, 6.170E-04, 8.524E-04, 4.494E-04, 4.756E-04, 8.552E-04, 6.473E-04, 9.886E-04, 9.163E-04, 6.089E-04, 2.766E-04, 6.205E-04, 3.463E-04
1991-05-06, 8.614E-04, 3.204E-04, 2.226E-04, 3.477E-04, 4.529E-04, 3.729E-04, 6.334E-04, 3.668E-04, 8.130E-04, 5.139E-04, 5.736E-04, 7.694E-04, 4.097E-04, 4.506E-04, 7.587E-04, 5.832E-04, 9.121E-04, 8.737E-04, 5.742E-04, 2.680E-04, 5.914E-04, 3.325E-04
1991-05-07, 7.885E-04, 3.017E-04, 2.127E-04, 3.239E-04, 4.168E-04, 3.480E-04, 5.989E-04, 3.511E-04, 7.613E-04, 4.652E-04, 5.306E-04, 6.855E-04, 3.679E-04, 4.250E-04, 6.568E-04, 5.179E-04, 8.318E-04, 8.316E-04, 5.385E-04, 2.597E-04, 5.632E-04, 3.189E-04
1991-05-08, 7.395E-04, 2.868E-04, 2.038E-04, 3.078E-04, 3.889E-04, 3.286E-04, 5.557E-04, 3.362E-04, 7.173E-04, 4.278E-04, 4.923E-04, 6.197E-04, 3.344E-04, 4.025E-04, 5.795E-04, 4.665E-04, 7.678E-04, 7.955E-04, 5.162E-04, 2.533E-04, 5.477E-04, 3.070E-04
1991-05-09, 6.875E-04, 2.734E-04, 1.954E-04, 2.911E-04, 3.634E-04, 3.110E-04, 5.277E-04, 3.238E-04, 6.785E-04, 3.982E-04, 4.616E-04, 5.647E-04, 3.043E-04, 3.827E-04, 5.155E-04, 4.246E-04, 7.093E-04, 7.613E-04, 4.889E-04, 2.461E-04, 5.250E-04, 2.961E-04
1991-05-10, 6.311E-04, 2.588E-04, 1.873E-04, 2.744E-04, 3.389E-04, 2.927E-04, 5.000E-04, 3.106E-04, 6.373E-04, 3.684E-04, 4.323E-04, 5.079E-04, 2.803E-04, 3.618E-04, 4.526E-04, 3.822E-04, 6.480E-04, 7.258E-04, 4.597E-04, 2.391E-04, 5.013E-04, 2.846E-04
1991-05-11, 5.831E-04, 2.458E-04, 1.795E-04, 2.611E-04, 3.169E-04, 2.768E-04, 4.706E-04, 2.974E-04, 5.991E-04, 3.442E-04, 4.047E-04, 4.598E-04, 2.622E-04, 3.420E-04, 4.050E-04, 3.477E-04, 5.925E-04, 6.954E-04, 4.318E-04, 2.324E-04, 4.805E-04, 2.735E-04
1991-05-12, 5.403E-04, 2.324E-04, 1.724E-04, 2.479E-04, 2.967E-04, 2.617E-04, 4.414E-04, 2.856E-04, 5.736E-04, 3.268E-04, 3.818E-04, 4.211E-04, 2.458E-04, 3.286E-04, 3.736E-04, 3.235E-04, 5.465E-04, 6.638E-04, 4.067E-04, 2.261E-04, 4.605E-04, 2.657E-04
1991-05-13, 5.617E-04, 2.314E-04, 1.719E-04, 2.571E-04, 3.112E-04, 2.656E-04, 4.362E-04, 2.810E-04, 5.652E-04, 3.354E-04, 3.797E-04, 4.310E-04, 2.596E-04, 3.224E-04, 3.836E-04, 3.470E-04, 5.697E-04, 6.538E-04, 3.951E-04, 2.200E-04, 4.427E-04, 2.612E-04
1991-05-14, 5.276E-04, 2.207E-04, 1.654E-04, 2.446E-04, 2.887E-04, 2.491E-04, 4.226E-04, 2.734E-04, 5.384E-04, 3.109E-04, 3.563E-04, 3.792E-04, 2.318E-04, 3.093E-04, 3.497E-04, 3.057E-04, 5.152E-04, 6.217E-04, 3.714E-04, 2.140E-04, 4.295E-04, 2.540E-04
1991-05-15, 4.779E-04, 2.070E-04, 1.597E-04, 2.314E-04, 2.685E-04, 2.356E-04, 3.907E-04, 2.612E-04, 5.021E-04, 2.971E-04, 3.379E-04, 3.426E-04, 2.133E-04, 2.930E-04, 3.298E-04, 2.826E-04, 4.757E-04, 5.905E-04, 3.456E-04, 2.082E-04, 4.101E-04, 2.428E-04
1991-05-16, 4.521E-04, 1.973E-04, 1.546E-04, 2.268E-04, 2.666E-04, 2.417E-04, 3.595E-04, 2.508E-04, 4.696E-04, 2.852E-04, 3.210E-04, 3.161E-04, 1.960E-04, 2.790E-04, 3.150E-04, 2.631E-04, 4.482E-04, 5.626E-04, 3.226E-04, 2.026E-04, 3.924E-04, 2.331E-04
1991-05-17, 4.994E-04, 2.049E-04, 1.531E-04, 2.374E-04, 2.725E-04, 2.365E-04, 3.519E-04, 2.459E-04, 4.583E-04, 2.765E-04, 3.087E-04, 2.970E-04, 1.802E-04, 2.722E-04, 3.053E-04, 2.468E-04, 4.284E-04, 5.375E-04, 3.010E-04, 1.986E-04, 3.771E-04, 2.285E-04
1991-05-18, 4.636E-04, 1.956E-04, 1.480E-04, 2.266E-04, 2.531E-04, 2.229E-04, 3.421E-04, 2.408E-04, 4.460E-04, 2.710E-04, 2.980E-04, 2.839E-04, 1.754E-04, 2.655E-04, 2.987E-04, 2.411E-04, 4.176E-04, 5.162E-04, 2.866E-04, 1.945E-04, 3.632E-04, 2.231E-04
1991-05-19, 4.419E-04, 1.885E-04, 1.440E-04, 2.199E-04, 2.414E-04, 2.152E-04, 3.304E-04, 2.332E-04, 4.219E-04, 2.640E-04, 2.881E-04, 2.705E-04, 1.665E-04, 2.541E-04, 2.898E-04, 2.290E-04, 4.011E-04, 4.979E-04, 2.699E-04, 1.898E-04, 3.480E-04, 2.157E-04
1991-05-20, 4.059E-04, 1.791E-04, 1.400E-04, 2.093E-04, 2.272E-04, 2.054E-04, 3.054E-04, 2.242E-04, 3.930E-04, 2.575E-04, 2.751E-04, 2.593E-04, 1.635E-04, 2.420E-04, 2.820E-04, 2.171E-04, 3.858E-04, 4.822E-04, 2.541E-04, 1.850E-04, 3.338E-04, 2.060E-04
1991-05-21, 3.697E-04, 1.705E-04, 1.375E-04, 1.985E-04, 2.145E-04, 1.964E-04, 2.778E-04, 2.142E-04, 3.635E-04, 2.521E-04, 2.611E-04, 2.503E-04, 1.607E-04, 2.298E-04, 2.738E-04, 2.060E-04, 3.714E-04, 4.666E-04, 2.362E-04, 1.801E-04, 3.172E-04, 1.954E-04
1991-05-22, 3.366E-04, 1.629E-04, 1.351E-04, 1.881E-04, 2.029E-04, 1.882E-04, 2.533E-04, 2.045E-04, 3.380E-04, 2.477E-04, 2.483E-04, 2.443E-04, 1.579E-04, 2.189E-04, 2.686E-04, 1.965E-04, 3.600E-04, 4.538E-04, 2.230E-04, 1.754E-04, 3.031E-04, 1.846E-04
1991-05-23, 3.077E-04, 1.560E-04, 1.328E-04, 1.785E-04, 1.918E-04, 1.817E-04, 2.327E-04, 1.952E-04, 3.151E-04, 2.434E-04, 2.353E-04, 2.391E-04, 1.552E-04, 2.075E-04, 2.639E-04, 1.887E-04, 3.484E-04, 4.418E-04, 2.134E-04, 1.707E-04, 2.884E-04, 1.747E-04
1991-05-24, 2.848E-04, 1.505E-04, 1.306E-04, 1.706E-04, 1.823E-04, 1.763E-04, 2.168E-04, 1.872E-04, 2.950E-04, 2.392E-04, 2.240E-04, 2.342E-04, 1.526E-04, 1.969E-04, 2.593E-04, 1.828E-04, 3.362E-04, 4.310E-04, 2.064E-04, 1.661E-04, 2.720E-04, 1.656E-04
1991-05-25, 2.681E-04, 1.460E-04, 1.284E-04, 1.647E-04, 1.745E-04, 1.716E-04, 2.034E-04, 1.806E-04, 2.805E-04, 2.352E-04, 2.160E-04, 2.294E-04, 1.500E-04, 1.890E-04, 2.549E-04, 1.783E-04, 3.249E-04, 4.218E-04, 2.026E-04, 1.618E-04, 2.596E-04, 1.579E-04
1991-05-26, 2.524E-04, 1.415E-04, 1.263E-04, 1.592E-04, 1.671E-04, 1.671E-04, 1.895E-04, 1.740E-04, 2.689E-04, 2.313E-04, 2.091E-04, 2.248E-04, 1.475E-04, 1.833E-04, 2.506E-04, 1.745E-04, 3.143E-04, 4.141E-04, 1.990E-04, 1.576E-04, 2.480E-04, 1.505E-04
1991-05-27, 2.366E-04, 1.372E-04, 1.242E-04, 1.538E-04, 1.604E-04, 1.629E-04, 1.824E-04, 1.684E-04, 2.593E-04, 2.275E-04, 2.036E-04, 2.209E-04, 1.451E-04, 1.778E-04, 2.465E-04, 1.708E-04, 3.039E-04, 4.071E-04, 1.955E-04, 1.535E-04, 2.375E-04, 1.441E-04
1991-05-28, 2.236E-04, 1.340E-04, 1.223E-04, 1.493E-04, 1.550E-04, 1.590E-04, 1.789E-04, 1.636E-04, 2.524E-04, 2.238E-04, 1.982E-04, 2.173E-04, 1.428E-04, 1.726E-04, 2.424E-04, 1.672E-04, 2.945E-04, 4.003E-04, 1.921E-04, 1.497E-04, 2.283E-04, 1.389E-04
1991-05-29, 2.193E-04, 1.316E-04, 1.203E-04, 1.467E-04, 1.513E-04, 1.555E-04, 1.759E-04, 1.597E-04, 2.465E-04, 2.202E-04, 1.933E-04, 2.138E-04, 1.405E-04, 1.678E-04, 2.385E-04, 1.646E-04, 2.867E-04, 3.937E-04, 1.888E-04, 1.460E-04, 2.194E-04, 1.351E-04
1991-05-30, 2.293E-04, 1.330E-04, 1.185E-04, 1.471E-04, 1.501E-04, 1.526E-04, 1.730E-04, 1.561E-04, 2.411E-04, 2.167E-04, 1.886E-04, 2.104E-04, 1.383E-04, 1.637E-04, 2.347E-04, 1.620E-04, 2.805E-04, 3.872E-04, 1.857E-04, 1.470E-04, 2.132E-04, 1.318E-04
1991-05-31, 2.118E-04, 1.270E-04, 1.167E-04, 1.431E-04, 1.449E-04, 1.493E-04, 1.702E-04, 1.529E-04, 2.354E-04, 2.134E-04, 1.845E-04, 2.070E-04, 1.362E-04, 1.601E-04, 2.311E-04, 1.596E-04, 2.751E-04, 3.810E-04, 1.826E-04, 1.433E-04, 2.024E-04, 1.291E-04
1991-06-01, 2.035E-04, 1.250E-04, 1.149E-04, 1.399E-04, 1.408E-04, 1.458E-04, 1.674E-04, 1.505E-04, 2.289E-04, 2.101E-04, 1.800E-04, 2.038E-04, 1.341E-04, 1.562E-04, 2.275E-04, 1.572E-04, 2.708E-04, 3.750E-04, 1.796E-04, 1.395E-04, 1.922E-04, 1.261E-04
1991-06-02, 1.926E-04, 1.221E-04, 1.132E-04, 1.357E-04, 1.363E-04, 1.425E-04, 1.647E-04, 1.482E-04, 2.236E-04, 2.069E-04, 1.770E-04, 2.007E-04, 1.321E-04, 1.522E-04, 2.240E-04, 1.549E-04, 2.666E-04, 3.691E-04, 1.767E-04, 1.364E-04, 1.845E-04, 1.236E-04
1991-06-03, 1.847E-04, 1.197E-04, 1.115E-04, 1.323E-04, 1.324E-04, 1.399E-04, 1.621E-04, 1.459E-04, 2.189E-04, 2.038E-04, 1.742E-04, 1.977E-04, 1.301E-04, 1.488E-04, 2.206E-04, 1.526E-04, 2.625E-04, 3.634E-04, 1.738E-04, 1.336E-04, 1.788E-04, 1.214E-04
1991-06-04, 1.754E-04, 1.167E-04, 1.099E-04, 1.283E-04, 1.287E-04, 1.375E-04, 1.596E-04, 1.437E-04, 2.149E-04, 2.007E-04, 1.714E-04, 1.947E-04, 1.282E-04, 1.463E-04, 2.173E-04, 1.504E-04, 2.585E-04, 3.578E-04, 1.711E-04, 1.309E-04, 1.732E-04, 1.196E-04
1991-06-05, 1.666E-04, 1.141E-04, 1.083E-04, 1.252E-04, 1.261E-04, 1.351E-04, 1.571E-04, 1.415E-04, 2.111E-04, 1.978E-04, 1.688E-04, 1.918E-04, 1.263E-04, 1.441E-04, 2.141E-04, 1.483E-04, 2.547E-04, 3.524E-04, 1.684E-04, 1.282E-04, 1.681E-04, 1.177E-04
1991-06-06, 1.602E-04, 1.119E-04, 1.068E-04, 1.229E-04, 1.239E-04, 1.330E-04, 1.548E-04, 1.394E-04, 2.077E-04, 1.949E-04, 1.662E-04, 1.890E-04, 1.244E-04, 1.420E-04, 2.110E-04, 1.462E-04, 2.509E-04, 3.472E-04, 1.659E-04, 1.256E-04, 1.644E-04, 1.160E-04
1991-06-07, 1.540E-04, 1.098E-04, 1.053E-04, 1.211E-04, 1.217E-04, 1.310E-04, 1.524E-04, 1.374E-04, 2.046E-04, 1.921E-04, 1.636E-04, 1.863E-04, 1.227E-04, 1.399E-04, 2.079E-04, 1.441E-04, 2.472E-04, 3.421E-04, 1.633E-04, 1.231E-04, 1.614E-04, 1.143E-04
1991-06-08, 1.491E-04, 1.082E-04, 1.038E-04, 1.194E-04, 1.199E-04, 1.291E-04, 1.502E-04, 1.354E-04, 2.015E-04, 1.894E-04, 1.612E-04, 1.836E-04, 1.209E-04, 1.378E-04, 2.050E-04, 1.422E-04, 2.437E-04, 3.371E-04, 1.609E-04, 1.206E-04, 1.589E-04, 1.126E-04
1991-06-09, 1.457E-04, 1.067E-04, 1.024E-04, 1.178E-04, 1.183E-04, 1.273E-04, 1.480E-04, 1.335E-04, 1.986E-04, 1.867E-04, 1.588E-04, 1.810E-04, 1.192E-04, 1.358E-04, 2.021E-04, 1.402E-04, 2.402E-04, 3.323E-04, 1.585E-04, 1.181E-04, 1.565E-04, 1.110E-04
1991-06-10, 1.435E-04, 1.053E-04, 1.010E-04, 1.162E-04, 1.166E-04, 1.255E-04, 1.458E-04, 1.316E-04, 1.957E-04, 1.841E-04, 1.564E-04, 1.785E-04, 1.176E-04, 1.339E-04, 1.993E-04, 1.384E-04, 2.368E-04, 3.275E-04, 1.562E-04, 1.158E-04, 1.541E-04, 1.094E-04
1991-06-11, 1.414E-04, 1.039E-04, 9.970E-05, 1.146E-04, 1.150E-04, 1.238E-04, 1.437E-04, 1.297E-04, 1.929E-04, 1.816E-04, 1.542E-04, 1.760E-04, 1.159E-04, 1.320E-04, 1.966E-04, 1.365E-04, 2.335E-04, 3.229E-04, 1.539E-04, 1.142E-04, 1.518E-04, 1.078E-04
1991-06-12, 1.394E-04, 1.026E-04, 9.838E-05, 1.131E-04, 1.135E-04, 1.221E-04, 1.417E-04, 1.279E-04, 1.902E-04, 1.791E-04, 1.520E-04, 1.736E-04, 1.143E-04, 1.302E-04, 1.939E-04, 1.347E-04, 2.303E-04, 3.184E-04, 1.517E-04, 1.126E-04, 1.496E-04, 1.063E-04
1991-06-13, 1.374E-04, 1.013E-04, 9.710E-05, 1.116E-04, 1.120E-04, 1.204E-04, 1.397E-04, 1.262E-04, 1.876E-04, 1.767E-04, 1.498E-04, 1.712E-04, 1.128E-04, 1.284E-04, 1.913E-04, 1.330E-04, 2.271E-04, 3.141E-04, 1.496E-04, 1.110E-04, 1.475E-04, 1.049E-04
1991-06-14, 1.355E-04, 9.997E-05, 9.584E-05, 1.101E-04, 1.105E-04, 1.188E-04, 1.377E-04, 1.245E-04, 1.850E-04, 1.743E-04, 1.477E-04, 1.690E-04, 1.113E-04, 1.266E-04, 1.887E-04, 1.313E-04, 2.240E-04, 3.098E-04, 1.475E-04, 1.094E-04, 1.454E-04, 1.034E-04
1991-06-15, 1.337E-04, 9.871E-05, 9.462E-05, 1.087E-04, 1.091E-04, 1.172E-04, 1.358E-04, 1.228E-04, 1.825E-04, 1.720E-04, 1.456E-04, 1.667E-04, 1.098E-04, 1.249E-04, 1.862E-04, 1.296E-04, 2.210E-04, 3.056E-04, 1.455E-04, 1.079E-04, 1.433E-04, 1.020E-04
