193
523 1991 6 7 0 0 0 0.000021 66.783087 679.983887 659.136841 695.944519 9.589379 32.389381 10.715180 31.215179 7.529380 34.029381 8.001110 24.611111 8.625930 31.425930 0.253951 0.230202 6.608684 4.211007 4.796455 15.871099 19.710301 27.073998 0.662838 4.361944 35.242752 37.074802 2.281554 42.229233 42.382423 8.630928 9.272227 11.694200 55.213796 58.140058 59.048384 4.664270 67.597275 6.931498 6.608684 4.211007 0.585448 4.465960 3.839202 7.363697 0.662838 3.699106 3.806809 1.832050 2.281554 2.872877 0.153190 1.699430 0.641299 2.421973 1.137174 2.926262 0.908326 4.664270 3.884622 6.931498 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.139656 0.115744 0.127249 0.119044 0.120966 0.107099 0.046210 0.062390 0.087813 0.058616 0.046083 0.055318 0.065681 0.081788 0.078093 0.080857 0.051804 0.073185 0.075163 0.095750 0.095553 0.121164 0.002869 0.000000 0.000000 0.033911 0.056521 0.056521 0.000000 0.000000 0.061212 0.061212 0.004487 0.066920 0.066920 0.000000 0.000000 -0.000000 0.072217 0.072217 0.072217 0.035058 0.107275 0.000000 0.002869 0.000000 0.000000 0.031043 0.022610 0.000000 0.000000 0.000000 0.004692 0.000000 0.004487 0.001221 0.000000 0.000000 0.000000 -0.000000 0.005298 0.000000 0.000000 0.035058 0.000000 0.000000 5.040750 3.640024 0.511980 3.907992 3.029898 6.215219 0.515862 3.020981 2.787032 1.358071 1.661812 1.996074 0.143513 1.404370 0.422021 1.934533 0.838918 2.086442 0.764001 4.256567 3.092135 5.715044 1.565065 0.570984 0.073467 0.526926 0.786694 1.148478 0.146976 0.678125 1.015086 0.473978 0.615256 0.875582 0.009677 0.295060 0.219278 0.487440 0.292958 0.839821 0.144325 0.372645 0.792486 1.216454 
524 1991 6 8 0 0 0 0.000008 64.281272 686.007385 693.999268 694.402222 11.789380 32.889381 14.015180 31.215179 11.699380 33.259380 9.701110 31.101110 10.925930 32.525932 0.270218 0.250603 6.312534 4.022668 4.586516 15.162090 18.843790 25.954736 0.640313 4.226391 33.864044 35.637335 2.212192 40.630800 40.779519 8.359935 8.979686 11.322831 53.204169 56.046677 56.927862 4.388163 65.068441 6.714949 6.312534 4.022668 0.563848 4.263041 3.681700 7.110946 0.640313 3.586078 3.682917 1.773291 2.212192 2.781273 0.148719 1.644986 0.619752 2.343144 1.101819 2.842508 0.881185 4.388163 3.752416 6.714949 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.140994 0.116185 0.127880 0.119933 0.123438 0.110175 0.074914 0.079458 0.093340 0.066407 0.057170 0.061467 0.070497 0.092952 0.083092 0.089345 0.055122 0.078228 0.080461 0.110213 0.104651 0.128603 0.002769 0.000000 0.000000 0.032572 0.054239 0.054239 0.000000 0.000000 0.058780 0.058780 0.004360 0.064328 0.064328 0.000000 0.000000 -0.000000 0.069469 0.069469 0.069469 0.032725 0.102194 0.000000 0.002769 0.000000 0.000000 0.029803 0.021667 0.000000 0.000000 0.000000 0.004541 0.000000 0.004360 0.001189 0.000000 0.000000 0.000000 -0.000000 0.005141 0.000000 0.000000 0.032725 0.000000 0.000000 4.802510 3.466549 0.492052 3.720994 2.893634 5.998405 0.499232 2.927528 2.696130 1.316050 1.614126 1.938034 0.139245 1.359823 0.408943 1.875510 0.813366 2.024294 0.741488 3.992455 2.986017 5.525389 1.507255 0.556119 0.071796 0.512244 0.766398 1.112541 0.141082 0.658549 0.982246 0.457241 0.593706 0.842051 0.009474 0.285163 0.210809 0.467634 0.283313 0.818215 0.139697 0.362982 0.766398 1.189560 
525 1991 6 9 0 0 0 0.000002 61.952323 696.882141 701.990784 703.065491 12.389380 35.689381 13.415180 34.515182 11.199380 35.919380 12.171109 32.771111 11.425930 29.225929 0.284444 0.234347 6.039714 3.850017 4.393742 14.511123 18.047708 24.920884 0.618961 4.097441 32.583540 34.301004 2.145855 39.140661 39.285136 8.103046 8.702280 10.970510 51.323862 54.086435 54.941743 4.144551 62.713985 6.509785 6.039714 3.850017 0.543725 4.077666 3.536586 6.873176 0.618961 3.478479 3.565215 1.717464 2.145855 2.693803 0.144475 1.593261 0.599234 2.268230 1.068216 2.762573 0.855308 4.144551 3.627691 6.509785 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.149173 0.122473 0.132682 0.128144 0.129321 0.111931 0.097243 0.088971 0.092976 0.065654 0.061442 0.059131 0.067273 0.092426 0.078195 0.085841 0.050556 0.068676 0.074354 0.110604 0.097717 0.130883 0.002676 0.000000 0.000000 0.031317 0.052108 0.052108 0.000000 0.000000 0.056505 0.056505 0.004239 0.061902 0.061902 0.000000 0.000000 0.000000 0.066894 0.066894 0.066894 0.030677 0.097571 0.000000 0.002676 0.000000 0.000000 0.028641 0.020790 0.000000 0.000000 0.000000 0.004398 0.000000 0.004239 0.001158 0.000000 0.000000 0.000000 0.000000 0.004991 0.000000 0.000000 0.030677 0.000000 0.000000 4.585381 3.308285 0.473552 3.550928 2.769131 5.795085 0.483500 2.838934 2.610146 1.276211 1.568631 1.882724 0.135193 1.317626 0.396526 1.819499 0.789074 1.965075 0.720053 3.760223 2.886481 5.346389 1.451658 0.541733 0.070173 0.498097 0.746664 1.078091 0.135462 0.639545 0.950671 0.441253 0.572985 0.809921 0.009282 0.275635 0.202708 0.448732 0.274151 0.797498 0.135255 0.353651 0.741210 1.163396 
526 1991 6 10 0 0 0 0.000000 59.776880 703.044312 698.390198 707.833008 13.489380 37.389381 15.715180 35.715179 11.479380 37.089378 12.421109 31.621111 10.325930 30.325930 0.293722 0.236071 5.787549 3.691159 4.216086 13.911202 17.313512 23.962582 0.598705 3.974640 31.390489 33.054869 2.082376 37.747479 37.887918 7.859187 8.438872 10.635849 49.560017 52.246234 53.076846 3.927823 60.514427 6.315118 5.787549 3.691159 0.524927 3.907567 3.402309 6.649070 0.598705 3.375936 3.453267 1.664379 2.082376 2.610234 0.140439 1.544069 0.579685 2.196977 1.036250 2.686217 0.830612 3.927823 3.509758 6.315118 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.149782 0.121651 0.136348 0.130293 0.130076 0.110661 0.088795 0.083092 0.090336 0.063228 0.057845 0.056692 0.064214 0.088451 0.075829 0.083070 0.048981 0.068178 0.072611 0.104422 0.094090 0.128672 0.002587 0.000000 0.000000 0.030140 0.050113 0.050113 0.000000 0.000000 0.054375 0.054375 0.004122 0.059626 0.059626 0.000000 0.000000 0.000000 0.064476 0.064476 0.064476 0.028864 0.093340 0.000000 0.002587 0.000000 0.000000 0.027552 0.019973 0.000000 0.000000 0.000000 0.004262 0.000000 0.004122 0.001129 0.000000 0.000000 0.000000 0.000000 0.004849 0.000000 0.000000 0.028864 0.000000 0.000000 4.386640 3.163353 0.456329 3.395549 2.654867 5.604006 0.468597 2.754836 2.528700 1.238391 1.525184 1.829961 0.131339 1.277601 0.384721 1.766278 0.765955 1.908592 0.699624 3.554322 2.792853 5.177184 1.398322 0.527806 0.068597 0.484466 0.727469 1.045064 0.130107 0.621100 0.920305 0.425988 0.553070 0.779144 0.009100 0.266468 0.194963 0.430699 0.265446 0.777625 0.130989 0.344637 0.716905 1.137935 
527 1991 6 11 0 0 0 0.000000 57.738699 691.207275 704.251770 701.832703 13.489380 33.989380 15.715180 33.415180 12.919380 35.259380 12.461110 32.871109 12.025929 32.025932 0.289271 0.254823 5.553729 3.544492 4.051816 13.356407 16.633992 23.071462 0.579472 3.857580 30.275721 31.889584 2.021601 36.441538 36.578135 7.627394 8.188440 10.317593 47.901542 50.514763 51.321787 3.733596 58.453414 6.130152 5.553729 3.544492 0.507324 3.750862 3.277585 6.437471 0.579472 3.278108 3.346679 1.613862 2.021601 2.530353 0.136598 1.497242 0.561046 2.129153 1.005814 2.613221 0.807023 3.733596 3.398031 6.130152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.128296 0.102972 0.121804 0.112634 0.112982 0.097758 0.081322 0.078858 0.086178 0.064844 0.057497 0.058923 0.067227 0.089714 0.079258 0.085229 0.051302 0.068824 0.075257 0.104353 0.097510 0.120237 0.002504 0.000000 0.000000 0.029033 0.048243 0.048243 0.000000 0.000000 0.052376 0.052376 0.004011 0.057488 0.057488 0.000000 0.000000 -0.000000 0.062202 0.062202 0.062202 0.027247 0.089449 0.000000 0.002504 0.000000 0.000000 0.026529 0.019210 0.000000 0.000000 0.000000 0.004133 0.000000 0.004011 0.001101 0.000000 0.000000 0.000000 -0.000000 0.004714 0.000000 0.000000 0.027247 0.000000 0.000000 4.204018 3.030168 0.440255 3.253001 2.549585 5.424071 0.454461 2.674905 2.451451 1.202445 1.483655 1.779579 0.127671 1.239590 0.373487 1.715648 0.743928 1.854668 0.680133 3.370418 2.704568 5.017004 1.347207 0.514324 0.067069 0.471333 0.708790 1.013400 0.125011 0.603203 0.891095 0.411417 0.533935 0.749673 0.008927 0.257653 0.187559 0.413505 0.257172 0.758553 0.126891 0.335931 0.693463 1.113148 
528 1991 6 12 0 0 0 0.000000 55.824000 657.570862 705.689392 675.992432 10.089379 28.989380 11.815180 28.415178 9.139380 28.529381 11.111110 33.071110 9.725929 32.025932 0.227991 0.244099 5.336246 3.408657 3.899460 12.841684 16.003016 22.240373 0.561199 3.745886 29.231353 30.797104 1.963384 35.214449 35.347386 7.406796 7.950062 10.014609 46.338805 48.882187 49.666660 3.558401 56.517067 5.954168 5.336246 3.408657 0.490803 3.605978 3.161332 6.237356 0.561199 3.184687 3.245094 1.565752 1.963384 2.453960 0.132936 1.452629 0.543266 2.064546 0.976811 2.543382 0.784473 3.558401 3.292006 5.954168 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.101894 0.081055 0.097029 0.088602 0.087493 0.071430 0.077356 0.071529 0.070138 0.061118 0.054833 0.054695 0.063509 0.083899 0.074609 0.080377 0.047965 0.060618 0.070600 0.097325 0.087983 0.094077 0.002425 0.000000 0.000000 0.027991 0.046487 0.046487 0.000000 0.000000 0.050497 0.050497 0.003905 0.055475 0.055475 0.000000 0.000000 -0.000000 0.060060 0.060060 0.060060 0.025796 0.085856 0.000000 0.002425 0.000000 0.000000 0.025566 0.018496 0.000000 0.000000 0.000000 0.004010 0.000000 0.003905 0.001074 0.000000 0.000000 0.000000 -0.000000 0.004585 0.000000 0.000000 0.025796 0.000000 0.000000 4.035609 2.907385 0.425218 3.121733 2.452228 5.254313 0.441035 2.598843 2.378090 1.168238 1.443923 1.731425 0.124175 1.203446 0.362784 1.667427 0.722920 1.803140 0.661519 3.205084 2.621138 4.865158 1.298212 0.501272 0.065585 0.458680 0.690609 0.983043 0.120164 0.585844 0.862993 0.397514 0.515557 0.721462 0.008762 0.249183 0.180482 0.397120 0.249306 0.740242 0.122954 0.327522 0.670868 1.089009 
529 1991 6 13 0 0 0 0.000000 54.021014 642.476135 690.589661 666.513916 6.289380 27.889381 9.515180 24.015179 6.979380 26.699381 9.471109 29.341110 13.625930 28.625929 0.205975 0.238922 5.133391 3.282490 3.757755 12.362734 15.415373 21.463192 0.543826 3.639219 28.250597 29.770498 1.907592 34.058960 34.188403 7.196606 7.722902 9.725864 44.863418 47.339932 48.102829 3.399455 54.693529 5.786518 5.133391 3.282490 0.475264 3.471588 3.052640 6.047819 0.543826 3.095393 3.148187 1.519901 1.907592 2.380871 0.129443 1.410088 0.526296 2.002961 0.949152 2.476513 0.762897 3.399455 3.191245 5.786518 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.095196 0.074730 0.085756 0.083326 0.080038 0.063688 0.056497 0.057784 0.062642 0.055050 0.046632 0.050542 0.059541 0.075031 0.070103 0.073270 0.045762 0.058712 0.066093 0.085312 0.083090 0.082572 0.002351 0.000000 0.000000 0.027009 0.044835 0.044835 0.000000 0.000000 0.048728 0.048728 0.003803 0.053578 0.053578 0.000000 0.000000 0.000000 0.058040 0.058040 0.058040 0.024485 0.082525 0.000000 0.002351 0.000000 0.000000 0.024658 0.017826 0.000000 0.000000 0.000000 0.003893 0.000000 0.003803 0.001048 0.000000 0.000000 0.000000 0.000000 0.004462 0.000000 0.000000 0.024485 0.000000 0.000000 3.879799 2.793852 0.411118 3.000438 2.361904 5.093881 0.428268 2.526380 2.308338 1.135649 1.405879 1.685357 0.120839 1.169039 0.352577 1.621450 0.702863 1.753857 0.643725 3.055568 2.542143 4.721023 1.251242 0.488638 0.064147 0.446491 0.672909 0.953938 0.115558 0.569013 0.835955 0.384252 0.497910 0.694466 0.008604 0.241049 0.173720 0.381512 0.241827 0.722656 0.119172 0.319402 0.649101 1.065495 
530 1991 6 14 0 0 0 0.000000 52.319599 667.207092 685.446472 691.915771 6.789380 29.589380 8.415180 28.415178 6.699380 31.759380 11.291110 28.281111 9.725929 30.925930 0.237238 0.235939 4.943698 3.164992 3.625612 11.915871 14.866600 20.734648 0.527297 3.537267 27.327577 28.803749 1.854097 32.968756 33.094861 6.996109 7.506200 9.450418 43.468032 45.880476 46.622715 3.254502 52.972579 5.626616 4.943698 3.164992 0.460621 3.346561 2.950729 5.868048 0.527297 3.009970 3.055662 1.476172 1.854097 2.310911 0.126105 1.369492 0.510091 1.944218 0.922753 2.412444 0.742239 3.254502 3.095361 5.626616 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.092844 0.073716 0.089412 0.082424 0.081558 0.071119 0.057786 0.058074 0.065699 0.053504 0.045932 0.049050 0.058001 0.073089 0.068009 0.071226 0.044121 0.055921 0.063772 0.082593 0.080908 0.089552 0.002280 0.000000 0.000000 0.026082 0.043279 0.043279 0.000000 0.000000 0.047060 0.047060 0.003705 0.051788 0.051788 0.000000 0.000000 -0.000000 0.056131 0.056131 0.056131 0.023295 0.079427 0.000000 0.002280 0.000000 0.000000 0.023802 0.017196 0.000000 0.000000 0.000000 0.003782 0.000000 0.003705 0.001023 0.000000 0.000000 0.000000 -0.000000 0.004344 0.000000 0.000000 0.023295 0.000000 0.000000 3.735210 2.688579 0.397869 2.888008 2.277855 4.942015 0.416113 2.457271 2.241940 1.104568 1.369420 1.641246 0.117652 1.136250 0.342832 1.577566 0.683698 1.706684 0.626701 2.919645 2.467217 4.584036 1.206208 0.476413 0.062751 0.434750 0.655677 0.926034 0.111184 0.552698 0.809939 0.371604 0.480972 0.668641 0.008453 0.233243 0.167260 0.366652 0.234712 0.705760 0.115538 0.311561 0.628144 1.042581 
531 1991 6 15 0 0 0 0.000000 50.710947 637.083679 695.966797 668.928223 7.889380 27.389381 10.715180 25.115179 7.639380 27.029381 11.251110 30.201111 9.725929 30.925930 0.211400 0.236797 4.765899 3.055296 3.502091 11.497919 14.352850 20.050169 0.511561 3.439744 26.457162 27.891601 1.802782 31.938301 32.061215 6.804654 7.299263 9.187414 42.146168 44.497181 45.219627 3.121694 51.345334 5.473930 4.765899 3.055296 0.446795 3.229929 2.854932 5.697318 0.511561 2.928183 2.967249 1.434439 1.802782 2.243918 0.122914 1.330724 0.494609 1.888151 0.897539 2.351013 0.722446 3.121694 3.004013 5.473930 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.086931 0.067803 0.083802 0.076292 0.073254 0.057509 0.063207 0.058829 0.058890 0.053717 0.047222 0.048146 0.057799 0.073215 0.067416 0.071470 0.043147 0.054830 0.063144 0.083029 0.077757 0.078018 0.002213 0.000000 0.000000 0.025206 0.041811 0.041811 0.000000 0.000000 0.045486 0.045486 0.003611 0.050095 0.050095 0.000000 0.000000 0.000000 0.054326 0.054326 0.054326 0.022211 0.076536 0.000000 0.002213 0.000000 0.000000 0.022993 0.016604 0.000000 0.000000 0.000000 0.003675 0.000000 0.003611 0.000998 0.000000 0.000000 0.000000 0.000000 0.004231 0.000000 0.000000 0.022211 0.000000 0.000000 3.600662 2.590711 0.385397 2.783493 2.199430 4.798038 0.404529 2.391292 2.178667 1.074894 1.334454 1.598975 0.114606 1.104968 0.333519 1.535638 0.665366 1.661492 0.610399 2.795490 2.396035 4.453685 1.163024 0.464585 0.061398 0.423442 0.638897 0.899281 0.107033 0.536891 0.784906 0.359545 0.464717 0.643944 0.008308 0.225756 0.161090 0.352513 0.227942 0.689521 0.112047 0.303993 0.607978 1.020245 
532 1991 6 16 0 0 0 0.000000 49.187345 623.563538 689.579468 660.203308 6.289380 25.689381 8.415180 25.115179 6.369380 25.369381 9.941110 28.841110 9.725929 29.225929 0.194987 0.225415 4.598892 2.952648 3.386368 11.106117 13.870788 19.405763 0.496572 3.346389 25.634853 27.029438 1.753537 30.962716 31.082575 6.621651 7.101461 8.936066 40.892079 43.184153 43.887622 2.999500 49.804018 5.327976 4.598892 2.952648 0.433719 3.120857 2.764671 5.534975 0.496572 2.849817 2.882700 1.394586 1.753537 2.179741 0.119859 1.293675 0.479811 1.834605 0.873438 2.292074 0.703469 2.999500 2.916896 5.327976 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.073106 0.057111 0.074494 0.064249 0.063088 0.051662 0.056249 0.053271 0.053632 0.049683 0.043127 0.044384 0.053915 0.067022 0.062795 0.066304 0.040191 0.049606 0.058813 0.076124 0.071265 0.070982 0.002149 0.000000 0.000000 0.024377 0.040424 0.040424 0.000000 0.000000 0.043997 0.043997 0.003520 0.048492 0.048492 0.000000 0.000000 -0.000000 0.052616 0.052616 0.052616 0.021217 0.073833 0.000000 0.002149 0.000000 0.000000 0.022228 0.016047 0.000000 0.000000 0.000000 0.003573 0.000000 0.003520 0.000975 0.000000 0.000000 0.000000 -0.000000 0.004123 0.000000 0.000000 0.021217 0.000000 0.000000 3.475133 2.499503 0.373633 2.686077 2.126065 4.661344 0.393476 2.328237 2.118307 1.046535 1.300894 1.558434 0.111690 1.075096 0.324612 1.495540 0.647817 1.618165 0.594775 2.681593 2.328312 4.329508 1.121611 0.453146 0.060086 0.412552 0.622560 0.873631 0.103097 0.521581 0.760820 0.348050 0.449123 0.620332 0.008169 0.218579 0.155198 0.339065 0.221498 0.673909 0.108693 0.296690 0.588585 0.998467 
533 1991 6 17 0 0 0 0.000000 47.741998 664.446411 692.562988 683.470459 6.789380 30.089380 9.515180 28.415178 5.919380 29.639381 10.011109 29.311111 8.625930 29.225929 0.220299 0.220756 4.441715 2.856392 3.277725 10.738059 13.417504 18.797932 0.482284 3.256960 24.856681 26.213182 1.706259 30.037678 30.154610 6.446555 6.912215 8.695653 39.700647 41.936136 42.621398 2.886643 48.341776 5.188311 4.441715 2.856392 0.421333 3.018619 2.679445 5.380427 0.482284 2.774676 2.801789 1.356502 1.706259 2.118237 0.116932 1.258245 0.465660 1.783437 0.850385 2.235489 0.685262 2.886643 2.833735 5.188311 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.085634 0.067074 0.086137 0.076352 0.074076 0.061178 0.057816 0.055399 0.056733 0.048419 0.042759 0.043172 0.052353 0.065364 0.060714 0.064558 0.038214 0.046281 0.056896 0.074565 0.068875 0.077983 0.002088 0.000000 0.000000 0.023592 0.039112 0.039112 0.000000 0.000000 0.042588 0.042588 0.003433 0.046974 0.046974 0.000000 0.000000 -0.000000 0.050994 0.050994 0.050994 0.020304 0.071297 0.000000 0.002088 0.000000 0.000000 0.021504 0.015520 0.000000 0.000000 0.000000 0.003476 0.000000 0.003433 0.000953 0.000000 0.000000 0.000000 -0.000000 0.004020 0.000000 0.000000 0.020304 0.000000 0.000000 3.357735 2.414305 0.362519 2.595050 2.057272 4.531387 0.382919 2.267918 2.060668 1.019407 1.268660 1.519521 0.108896 1.046541 0.316086 1.457157 0.631003 1.576595 0.579789 2.576696 2.263792 4.211084 1.081892 0.442087 0.058814 0.402065 0.606653 0.849040 0.099366 0.506757 0.737645 0.337095 0.434166 0.597763 0.008035 0.211704 0.149574 0.326281 0.215362 0.658894 0.105473 0.289643 0.569943 0.977227 
534 1991 6 18 0 0 0 0.000000 46.368884 642.113770 702.636963 665.348938 5.689380 27.389381 9.015180 26.815180 6.139380 26.259380 11.081110 31.441111 8.125930 24.225929 0.199603 0.189804 4.293522 2.765949 3.175530 10.391633 12.990448 18.223588 0.468658 3.171234 24.119127 25.439213 1.660850 29.159335 29.273460 6.278872 6.730995 8.465510 38.567287 40.748417 41.416201 2.782048 46.952530 5.054532 4.293522 2.765949 0.409581 2.922582 2.598815 5.233140 0.468658 2.702576 2.724305 1.320086 1.660850 2.059272 0.114124 1.224340 0.452122 1.734515 0.828318 2.181130 0.667784 2.782048 2.754281 5.054532 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.069492 0.053618 0.075422 0.061399 0.059936 0.049834 0.075985 0.062046 0.050433 0.046117 0.045650 0.039218 0.044686 0.063759 0.053864 0.060621 0.032450 0.039757 0.050081 0.073711 0.059306 0.068710 0.002030 0.000000 0.000000 0.022847 0.037869 0.037869 0.000000 0.000000 0.041252 0.041252 0.003350 0.045533 0.045533 0.000000 0.000000 0.000000 0.049454 0.049454 0.049454 0.019461 0.068914 0.000000 0.002030 0.000000 0.000000 0.020817 0.015023 0.000000 0.000000 0.000000 0.003383 0.000000 0.003350 0.000931 0.000000 0.000000 0.000000 0.000000 0.003921 0.000000 0.000000 0.019461 0.000000 0.000000 3.247696 2.334549 0.352000 2.509798 1.992626 4.407677 0.372827 2.210165 2.005574 0.993431 1.237677 1.482144 0.106218 1.019220 0.307916 1.420381 0.614880 1.536681 0.565404 2.479742 2.202248 4.098026 1.043796 0.431399 0.057581 0.391968 0.591166 0.825463 0.095831 0.492411 0.715348 0.326655 0.419824 0.576197 0.007907 0.205121 0.144206 0.314134 0.209517 0.644449 0.102380 0.282845 0.552033 0.956506 
