segment,reach,Qaquifer,gaining_days,losing_days,no_exchange_days,count_days,agg_months
302,5,-101.77592186396156,0.0,122.0,0.0,122.0,dry
302,6,-102.04225647934615,0.0,122.0,0.0,122.0,dry
302,7,0.4283289031153859,59.42307692307692,62.57692307692308,0.0,122.0,dry
302,8,380.59509999999995,122.0,0.0,0.0,122.0,dry
302,9,184.80250653846153,122.0,0.0,0.0,122.0,dry
302,10,247.24859615384614,122.0,0.0,0.0,122.0,dry
302,11,288.7437115384616,122.0,0.0,0.0,122.0,dry
303,1,757.3031423076923,122.0,0.0,0.0,122.0,dry
303,2,229.76217660384614,119.76923076923077,2.230769230769231,0.0,122.0,dry
304,1,-83.38050445153846,0.0,122.0,0.0,122.0,dry
304,2,-96.59446983615386,0.0,122.0,0.0,122.0,dry
304,3,-96.56081599000001,0.0,122.0,0.0,122.0,dry
304,4,333.4559346153844,122.0,0.0,0.0,122.0,dry
304,5,325.51155000000006,122.0,0.0,0.0,122.0,dry
304,6,324.1103153846153,122.0,0.0,0.0,122.0,dry
305,1,728.944973076923,122.0,0.0,0.0,122.0,dry
305,2,459.6839846153845,122.0,0.0,0.0,122.0,dry
305,3,381.0720346153846,122.0,0.0,0.0,122.0,dry
305,4,459.6040076923078,122.0,0.0,0.0,122.0,dry
306,1,-443.4953269230769,0.0,122.0,0.0,122.0,dry
306,2,521.7004307692306,122.0,0.0,0.0,122.0,dry
306,3,445.02913076923085,122.0,0.0,0.0,122.0,dry
306,4,368.9063153846154,122.0,0.0,0.0,122.0,dry
307,1,792.5944576923076,122.0,0.0,0.0,122.0,dry
307,2,486.8679769230769,122.0,0.0,0.0,122.0,dry
308,1,694036.1846153846,122.0,0.0,0.0,122.0,dry
308,2,517533.073076923,122.0,0.0,0.0,122.0,dry
308,3,6189.506730769231,122.0,0.0,0.0,122.0,dry
308,4,9411.130000000001,122.0,0.0,0.0,122.0,dry
308,5,17520.420384615387,122.0,0.0,0.0,122.0,dry
308,6,16627.56076923077,122.0,0.0,0.0,122.0,dry
308,7,16953.56230769231,122.0,0.0,0.0,122.0,dry
309,1,43447.42115384616,122.0,0.0,0.0,122.0,dry
309,2,42055.953461538455,122.0,0.0,0.0,122.0,dry
309,3,406.0607846153846,122.0,0.0,0.0,122.0,dry
309,4,393.1043153846154,122.0,0.0,0.0,122.0,dry
309,5,458.65782307692314,122.0,0.0,0.0,122.0,dry
310,1,785.1260769230773,122.0,0.0,0.0,122.0,dry
310,2,459.9311961538464,122.0,0.0,0.0,122.0,dry
310,3,459.77446153846154,122.0,0.0,0.0,122.0,dry
310,4,171.6533392307692,121.96153846153847,0.038461538461538464,0.0,122.0,dry
310,5,195.47713007692303,122.0,0.0,0.0,122.0,dry
310,6,248.96575615384614,122.0,0.0,0.0,122.0,dry
310,7,-265.266130769231,0.0,122.0,0.0,122.0,dry
310,8,-265.27100384615386,0.0,122.0,0.0,122.0,dry
310,9,-320.09704230769233,0.0,122.0,0.0,122.0,dry
310,10,147.73862307692303,121.92307692307692,0.07692307692307693,0.0,122.0,dry
311,1,-111.25296427161538,0.0,122.0,0.0,122.0,dry
311,2,-98.71311811776921,0.0,122.0,0.0,122.0,dry
311,3,-85.41637196392305,0.0,122.0,0.0,122.0,dry
311,4,-99.08944119469227,0.0,122.0,0.0,122.0,dry
312,1,764.4056569230768,122.0,0.0,0.0,122.0,dry
312,2,1276.4651653846154,122.0,0.0,0.0,122.0,dry
312,3,747.4060115384614,122.0,0.0,0.0,122.0,dry
312,4,564.5010153846154,122.0,0.0,0.0,122.0,dry
312,5,968.898196153846,122.0,0.0,0.0,122.0,dry
312,6,698.8532923076925,122.0,0.0,0.0,122.0,dry
312,7,561.9442038461539,122.0,0.0,0.0,122.0,dry
313,1,-98.38125626026923,0.0,122.0,0.0,122.0,dry
313,2,-87.61303318334618,0.0,122.0,0.0,122.0,dry
313,3,-76.15887164488461,0.0,122.0,0.0,122.0,dry
313,4,-76.19441395257692,0.0,122.0,0.0,122.0,dry
313,5,-76.22592933719228,0.0,122.0,0.0,122.0,dry
313,6,-76.2547947218077,0.0,122.0,0.0,122.0,dry
313,7,-76.28154856796154,0.0,122.0,0.0,122.0,dry
313,8,-76.30661010642307,0.0,122.0,0.0,122.0,dry
313,9,-88.16657164488461,0.0,122.0,0.0,122.0,dry
313,10,-99.77795626026924,0.0,122.0,0.0,122.0,dry
314,1,424.69783461538464,122.0,0.0,0.0,122.0,dry
314,2,419.81294615384616,122.0,0.0,0.0,122.0,dry
314,3,497.1328653846153,122.0,0.0,0.0,122.0,dry
314,4,486.4310692307691,122.0,0.0,0.0,122.0,dry
315,1,812.091576923077,122.0,0.0,0.0,122.0,dry
315,2,884.1972115384615,122.0,0.0,0.0,122.0,dry
315,3,1431.432769230769,122.0,0.0,0.0,122.0,dry
315,4,389.7119961538462,122.0,0.0,0.0,122.0,dry
315,5,703.9221961538462,122.0,0.0,0.0,122.0,dry
315,6,1171.1378653846155,122.0,0.0,0.0,122.0,dry
316,1,926.0339038461539,122.0,0.0,0.0,122.0,dry
316,2,1162.163911538462,122.0,0.0,0.0,122.0,dry
316,3,2578.5826538461542,122.0,0.0,0.0,122.0,dry
316,4,1207.3210192307693,122.0,0.0,0.0,122.0,dry
317,1,-105.53729931188465,0.0,122.0,0.0,122.0,dry
317,2,-105.78271085034615,0.0,122.0,0.0,122.0,dry
317,3,24.53476647773075,44.11538461538461,77.88461538461539,0.0,122.0,dry
317,4,362.4397998769231,95.61538461538461,26.384615384615383,0.0,122.0,dry
317,5,1440.158946153846,122.0,0.0,0.0,122.0,dry
317,6,1732.7851769230767,122.0,0.0,0.0,122.0,dry
317,7,3496.567884615384,122.0,0.0,0.0,122.0,dry
317,8,1668.6262346153844,122.0,0.0,0.0,122.0,dry
317,9,2480.2682615384615,122.0,0.0,0.0,122.0,dry
317,10,4161.349461538461,122.0,0.0,0.0,122.0,dry
318,1,28490.055,122.0,0.0,0.0,122.0,dry
318,2,14121.25953846154,122.0,0.0,0.0,122.0,dry
319,1,-17.502144600200193,0.0,122.0,0.0,122.0,dry
319,2,76.94483950226922,75.07692307692308,46.92307692307692,0.0,122.0,dry
319,3,574.3067125668463,70.26923076923077,51.73076923076923,0.0,122.0,dry
319,4,729.7666186791612,80.3076923076923,41.69230769230769,0.0,122.0,dry
319,5,-112.50010134041173,0.0,122.0,0.0,122.0,dry
319,6,420.17317692307694,122.0,0.0,0.0,122.0,dry
320,1,-806.8289785182309,0.0,122.0,0.0,122.0,dry
320,2,-577.6744845182307,0.3076923076923077,121.6923076923077,0.0,122.0,dry
320,3,-4514.404709287462,0.0,122.0,0.0,122.0,dry
320,4,-2492.079324672077,0.0,122.0,0.0,122.0,dry
320,5,-2398.287016979769,0.0,122.0,0.0,122.0,dry
320,6,-211.29920928746216,1.0384615384615385,120.96153846153847,0.0,122.0,dry
320,7,-3589.0820169797694,0.0,122.0,0.0,122.0,dry
320,8,16967.191814653695,74.73076923076923,47.26923076923077,0.0,122.0,dry
321,1,154249.7514615385,121.88461538461539,0.11538461538461539,0.0,122.0,dry
321,2,62758.40145384616,120.1923076923077,1.8076923076923077,0.0,122.0,dry
321,3,20605.705366692306,103.57692307692308,18.423076923076923,0.0,122.0,dry
321,4,56032.423704307716,115.88461538461539,6.115384615384615,0.0,122.0,dry
322,1,-5196.354934230768,0.0,122.0,0.0,122.0,dry
322,2,-5803.992088076922,0.0,122.0,0.0,122.0,dry
322,3,-5793.1008573076915,0.0,122.0,0.0,122.0,dry
322,4,-5216.960741923078,0.0,122.0,0.0,122.0,dry
322,5,-4648.876426153846,1.1538461538461537,120.84615384615384,0.0,122.0,dry
323,1,10693.496500000001,122.0,0.0,0.0,122.0,dry
323,2,4012.2527307692308,122.0,0.0,0.0,122.0,dry
323,3,184708.7961538462,122.0,0.0,0.0,122.0,dry
323,4,91725.42615384616,122.0,0.0,0.0,122.0,dry
323,5,133796.44807692306,122.0,0.0,0.0,122.0,dry
323,6,43671.903692307686,121.84615384615384,0.15384615384615385,0.0,122.0,dry
323,7,304629.15384615393,122.0,0.0,0.0,122.0,dry
323,8,3867.2044230769234,122.0,0.0,0.0,122.0,dry
323,9,5135.317384615385,122.0,0.0,0.0,122.0,dry
324,1,-68.77865919496153,0.0,122.0,0.0,122.0,dry
324,2,-68.83353227188462,0.0,122.0,0.0,122.0,dry
324,3,-78.79283611803847,0.0,122.0,0.0,122.0,dry
324,4,-88.22680919496153,0.0,122.0,0.0,122.0,dry
324,5,-5.831596611576925,43.38461538461539,78.61538461538461,0.0,122.0,dry
324,6,122.11049807692305,122.0,0.0,0.0,122.0,dry
325,1,-162.2188651519229,42.23076923076923,79.76923076923077,0.0,122.0,dry
325,2,-682.3552951519231,0.0,122.0,0.0,122.0,dry
325,3,2012.2523067884617,107.73076923076923,14.26923076923077,0.0,122.0,dry
325,4,5480.998730769229,122.0,0.0,0.0,122.0,dry
325,5,-139.84084908461543,21.115384615384617,100.88461538461539,0.0,122.0,dry
325,6,-96.75696219384616,29.96153846153846,92.03846153846153,0.0,122.0,dry
325,7,387.0753548076922,121.38461538461539,0.6153846153846154,0.0,122.0,dry
325,8,-7900.616038461538,0.0,122.0,0.0,122.0,dry
326,1,111781.13115384615,122.0,0.0,0.0,122.0,dry
326,2,107175.48923076922,122.0,0.0,0.0,122.0,dry
327,1,-60.164285605038465,0.0,122.0,0.0,122.0,dry
327,2,-60.200235605038486,0.0,122.0,0.0,122.0,dry
327,3,422.65918461538473,122.0,0.0,0.0,122.0,dry
327,4,365.25248461538433,122.0,0.0,0.0,122.0,dry
327,5,302.6045576923078,122.0,0.0,0.0,122.0,dry
327,6,311.9186615384613,122.0,0.0,0.0,122.0,dry
327,7,310.92565769230805,122.0,0.0,0.0,122.0,dry
327,8,309.0195307692306,122.0,0.0,0.0,122.0,dry
327,9,362.19713461538475,122.0,0.0,0.0,122.0,dry
328,1,-102.61811353161539,0.0,122.0,0.0,122.0,dry
328,2,-102.70122122392308,0.0,122.0,0.0,122.0,dry
328,3,-102.76297891623076,0.0,122.0,0.0,122.0,dry
328,4,-91.2666135316154,0.0,122.0,0.0,122.0,dry
328,5,-91.30718276238461,0.0,122.0,0.0,122.0,dry
328,6,-91.34007122392308,0.0,122.0,0.0,122.0,dry
329,1,10694.645038461536,122.0,0.0,0.0,122.0,dry
329,2,5105.712576923077,122.0,0.0,0.0,122.0,dry
329,3,8505.327576923077,122.0,0.0,0.0,122.0,dry
329,4,5371.085730769231,122.0,0.0,0.0,122.0,dry
329,5,3729.350576923077,122.0,0.0,0.0,122.0,dry
329,6,3510.1705384615384,122.0,0.0,0.0,122.0,dry
329,7,4613.197961538462,122.0,0.0,0.0,122.0,dry
330,1,16761.011807692314,122.0,0.0,0.0,122.0,dry
330,2,3009.532060576923,75.76923076923077,46.23076923076923,0.0,122.0,dry
330,3,-8798.441623153847,32.88461538461539,89.11538461538461,0.0,122.0,dry
331,1,926.072842307692,122.0,0.0,0.0,122.0,dry
332,1,70.04156878999999,59.38461538461539,1.7692307692307692,60.84615384615385,122.0,dry
333,1,373.88176461538467,121.6923076923077,0.3076923076923077,0.0,122.0,dry
333,2,-313.5221538461538,0.0,122.0,0.0,122.0,dry
334,1,2927.641584615384,122.0,0.0,0.0,122.0,dry
334,2,1042.0010884615385,122.0,0.0,0.0,122.0,dry
334,3,889.004453846154,122.0,0.0,0.0,122.0,dry
334,4,760.5967115384617,122.0,0.0,0.0,122.0,dry
334,5,1080.5549961538463,122.0,0.0,0.0,122.0,dry
335,1,11164.256653846156,122.0,0.0,0.0,122.0,dry
335,2,7109.25580769231,122.0,0.0,0.0,122.0,dry
335,3,7096.761038461536,122.0,0.0,0.0,122.0,dry
335,4,10019.351384615384,122.0,0.0,0.0,122.0,dry
335,5,8259.62896153846,122.0,0.0,0.0,122.0,dry
335,6,9986.609384615384,122.0,0.0,0.0,122.0,dry
335,7,-2156.6121346153845,0.0,122.0,0.0,122.0,dry
335,8,4374.335730769231,122.0,0.0,0.0,122.0,dry
335,9,5732.122500000002,122.0,0.0,0.0,122.0,dry
335,10,7000.848,122.0,0.0,0.0,122.0,dry
335,11,5537.978192307692,122.0,0.0,0.0,122.0,dry
335,12,3187.3560000000007,122.0,0.0,0.0,122.0,dry
336,1,652.9452153846154,122.0,0.0,0.0,122.0,dry
336,2,467.7731307692307,122.0,0.0,0.0,122.0,dry
336,3,-268.44378076923033,0.0,122.0,0.0,122.0,dry
336,4,-229.1608576923075,0.0,122.0,0.0,122.0,dry
336,5,-189.8915500000001,0.0,122.0,0.0,122.0,dry
336,6,332.82438076923074,122.0,0.0,0.0,122.0,dry
336,7,335.3510230769229,122.0,0.0,0.0,122.0,dry
336,8,342.4929230769228,122.0,0.0,0.0,122.0,dry
336,9,343.7635730769232,122.0,0.0,0.0,122.0,dry
336,10,404.54049999999944,122.0,0.0,0.0,122.0,dry
336,11,405.65135,122.0,0.0,0.0,122.0,dry
336,12,335.23840000000007,122.0,0.0,0.0,122.0,dry
336,13,334.65114230769245,122.0,0.0,0.0,122.0,dry
337,1,-99.67620157174997,0.0,122.0,0.0,122.0,dry
337,2,-88.73242080251923,0.0,122.0,0.0,122.0,dry
337,3,-77.06292080251923,0.0,122.0,0.0,122.0,dry
337,4,247.5029696828654,88.84615384615384,33.15384615384615,0.0,122.0,dry
337,5,919.5501884615385,122.0,0.0,0.0,122.0,dry
337,6,1897.6770615384617,122.0,0.0,0.0,122.0,dry
337,7,2279.9174769230767,122.0,0.0,0.0,122.0,dry
338,1,-698.5295015510615,0.0,122.0,0.0,122.0,dry
338,2,-623.6974246279844,0.0,122.0,0.0,122.0,dry
338,3,510.6921230769231,121.88461538461539,0.11538461538461539,0.0,122.0,dry
338,4,244.30294571923076,120.53846153846153,1.4615384615384615,0.0,122.0,dry
338,5,-1167.3314230769233,0.0,122.0,0.0,122.0,dry
338,6,-776.0563400126,0.0,122.0,0.0,122.0,dry
338,7,8038.44307692308,122.0,0.0,0.0,122.0,dry
339,1,178.3084120769231,121.65384615384616,0.34615384615384615,0.0,122.0,dry
339,2,-4.06060401226923,57.11538461538461,64.88461538461539,0.0,122.0,dry
339,3,21.453202192611545,97.92307692307692,24.076923076923077,0.0,122.0,dry
339,4,142.66954073076926,121.73076923076923,0.2692307692307692,0.0,122.0,dry
339,5,128.76750715384617,121.57692307692308,0.4230769230769231,0.0,122.0,dry
339,6,-432.9349615384615,0.0,122.0,0.0,122.0,dry
339,7,-432.89628076923077,0.0,122.0,0.0,122.0,dry
339,8,-68.1569930584615,54.53846153846154,67.46153846153847,0.0,122.0,dry
339,9,586.8998653846153,122.0,0.0,0.0,122.0,dry
339,10,535.950743846154,122.0,0.0,0.0,122.0,dry
339,11,687.6250038461538,122.0,0.0,0.0,122.0,dry
339,12,782.2466307692309,122.0,0.0,0.0,122.0,dry
339,13,824.6981653846154,122.0,0.0,0.0,122.0,dry
339,14,733.9872230769232,122.0,0.0,0.0,122.0,dry
339,15,769.417953846154,122.0,0.0,0.0,122.0,dry
339,16,3539.121653846154,122.0,0.0,0.0,122.0,dry
339,17,760.6817076923077,122.0,0.0,0.0,122.0,dry
340,1,-86.80305288340001,0.0,122.0,0.0,122.0,dry
340,2,-100.41609134493845,0.0,122.0,0.0,122.0,dry
340,3,-113.41082596032305,0.0,122.0,0.0,122.0,dry
340,4,-113.36875672955385,0.0,122.0,0.0,122.0,dry
340,5,156.62177961206154,68.65384615384616,53.34615384615385,0.0,122.0,dry
340,6,495.00005818461545,116.5,5.5,0.0,122.0,dry
340,7,619.4544832384616,110.8076923076923,11.192307692307692,0.0,122.0,dry
341,1,-784.6498733076919,51.73076923076923,70.26923076923077,0.0,122.0,dry
341,2,-79.22431377692293,59.03846153846154,62.96153846153846,0.0,122.0,dry
341,3,3451.1738573076914,121.0,1.0,0.0,122.0,dry
341,4,3611.6242464230772,121.03846153846153,0.9615384615384616,0.0,122.0,dry
341,5,-981.1406890192309,35.34615384615385,86.65384615384616,0.0,122.0,dry
341,6,4859.984961538461,120.96153846153847,1.0384615384615385,0.0,122.0,dry
341,7,100.07982456538456,54.5,67.5,0.0,122.0,dry
342,1,-142.26694574923076,0.0,122.0,0.0,122.0,dry
342,2,-94.75410668615382,0.0,122.0,0.0,122.0,dry
342,3,-94.78473745538463,0.0,122.0,0.0,122.0,dry
342,4,-109.7342951476923,0.0,122.0,0.0,122.0,dry
342,5,39.60616660384615,121.34615384615384,0.6538461538461539,0.0,122.0,dry
342,6,39.272537192307695,121.5,0.5,0.0,122.0,dry
342,7,19.681869923076924,121.0,1.0,0.0,122.0,dry
342,8,72.57755691923079,121.84615384615384,0.15384615384615385,0.0,122.0,dry
342,9,86.35000249999999,121.92307692307692,0.07692307692307693,0.0,122.0,dry
342,10,73.94916692307693,121.8076923076923,0.19230769230769232,0.0,122.0,dry
342,11,70.08120503846152,121.8076923076923,0.19230769230769232,0.0,122.0,dry
342,12,50.159930076923075,121.73076923076923,0.2692307692307692,0.0,122.0,dry
342,13,67.19473294307693,121.88461538461539,0.11538461538461539,0.0,122.0,dry
343,1,-809.9472094700769,0.0,122.0,0.0,122.0,dry
343,2,2645.3976538461543,122.0,0.0,0.0,122.0,dry
343,3,737.531573076923,122.0,0.0,0.0,122.0,dry
343,4,-721.4044634615386,0.0,122.0,0.0,122.0,dry
343,5,-4184.164346153847,0.0,122.0,0.0,122.0,dry
344,1,-1117.273820769231,0.0,122.0,0.0,122.0,dry
344,2,-1121.849936153846,0.0,122.0,0.0,122.0,dry
344,3,-1120.46209,0.0,122.0,0.0,122.0,dry
344,4,-1128.1355130769232,0.0,122.0,0.0,122.0,dry
344,5,-1231.5099361538464,0.0,122.0,0.0,122.0,dry
344,6,1971.3601923076926,120.73076923076923,1.2692307692307692,0.0,122.0,dry
344,7,-1805.5004821923076,1.3461538461538463,120.65384615384616,0.0,122.0,dry
344,8,-1821.190710769231,0.0,122.0,0.0,122.0,dry
344,9,-1369.2553438461534,0.0,122.0,0.0,122.0,dry
345,1,1720.7968930769227,121.96153846153847,0.038461538461538464,0.0,122.0,dry
345,2,917.3894284615387,122.0,0.0,0.0,122.0,dry
345,3,1098.2036134615387,122.0,0.0,0.0,122.0,dry
345,4,1296.6492930769232,122.0,0.0,0.0,122.0,dry
345,5,1295.1497949999998,122.0,0.0,0.0,122.0,dry
345,6,1117.3085642307692,121.96153846153847,0.038461538461538464,0.0,122.0,dry
345,7,1293.0887857692308,122.0,0.0,0.0,122.0,dry
345,8,1292.2619946153848,122.0,0.0,0.0,122.0,dry
345,9,1293.848235,122.0,0.0,0.0,122.0,dry
345,10,1277.0726938461542,122.0,0.0,0.0,122.0,dry
345,11,1296.4637915384615,122.0,0.0,0.0,122.0,dry
345,12,1297.6241242307694,122.0,0.0,0.0,122.0,dry
345,13,1107.5738215384615,122.0,0.0,0.0,122.0,dry
345,14,977.0534792307694,121.96153846153847,0.038461538461538464,0.0,122.0,dry
345,15,-2093.2398776923073,1.9230769230769231,120.07692307692308,0.0,122.0,dry
345,16,-1996.851,0.0,122.0,0.0,122.0,dry
345,17,-1996.8384230769227,0.0,122.0,0.0,122.0,dry
345,18,-2409.5021153846155,0.0,122.0,0.0,122.0,dry
345,19,-2822.153423076922,0.0,122.0,0.0,122.0,dry
345,20,-2409.4577307692302,0.0,122.0,0.0,122.0,dry
345,21,-2409.438269230769,0.0,122.0,0.0,122.0,dry
345,22,-491.37954870357686,28.576923076923077,93.42307692307692,0.0,122.0,dry
345,23,-1678.8714119230767,1.9615384615384615,120.03846153846153,0.0,122.0,dry
345,24,-1996.7535,0.0,122.0,0.0,122.0,dry
345,25,-1996.7418846153846,0.0,122.0,0.0,122.0,dry
345,26,-2409.385769230769,0.0,122.0,0.0,122.0,dry
345,27,-2822.016269230769,0.0,122.0,0.0,122.0,dry
345,28,-1670.4046272192313,9.384615384615385,112.61538461538461,0.0,122.0,dry
345,29,-1996.3129615384614,0.0,122.0,0.0,122.0,dry
345,30,-2306.463397692308,0.19230769230769232,121.8076923076923,0.0,122.0,dry
345,31,-471.387854923077,40.80769230769231,81.1923076923077,0.0,122.0,dry
345,32,2130.328957923077,109.57692307692308,12.423076923076923,0.0,122.0,dry
345,33,939.5063765153847,75.07692307692308,46.92307692307692,0.0,122.0,dry
345,34,10379.524943919232,109.0,13.0,0.0,122.0,dry
345,35,4287.957759961539,85.0,37.0,0.0,122.0,dry
345,36,-15740.06801964616,52.96153846153846,69.03846153846153,0.0,122.0,dry
345,37,-30472.49458038461,39.69230769230769,82.3076923076923,0.0,122.0,dry
345,38,3155.056892423075,79.6923076923077,42.30769230769231,0.0,122.0,dry
345,39,24827.259404615383,107.07692307692308,14.923076923076923,0.0,122.0,dry
345,40,22787.6082373077,114.46153846153847,7.538461538461538,0.0,122.0,dry
345,41,3553.701569076923,97.5,24.5,0.0,122.0,dry
345,42,-8845.63354969231,8.384615384615385,113.61538461538461,0.0,122.0,dry
345,43,-23206.858761323074,0.7307692307692307,121.26923076923077,0.0,122.0,dry
345,44,-77790.2080769231,0.0,122.0,0.0,122.0,dry
346,1,1034.8399320576923,121.57692307692308,0.4230769230769231,0.0,122.0,dry
346,2,923.7648309576923,120.42307692307692,1.5769230769230769,0.0,122.0,dry
346,3,857.2853768384616,120.34615384615384,1.6538461538461537,0.0,122.0,dry
346,4,586.6950029192307,120.61538461538461,1.3846153846153846,0.0,122.0,dry
346,5,552.9311354834615,120.46153846153847,1.5384615384615385,0.0,122.0,dry
346,6,535.3386369038461,120.53846153846153,1.4615384615384615,0.0,122.0,dry
346,7,619.3662617510386,79.03846153846153,42.96153846153846,0.0,122.0,dry
346,8,618.9041866153848,120.6923076923077,1.3076923076923077,0.0,122.0,dry
347,1,-681.5844563047692,0.0,122.0,0.0,122.0,dry
347,2,-684.565610150923,0.0,122.0,0.0,122.0,dry
347,3,466.14066189730784,84.1923076923077,37.80769230769231,0.0,122.0,dry
347,4,2753.2673076923083,122.0,0.0,0.0,122.0,dry
347,5,-278.2558100192307,36.65384615384615,85.34615384615384,0.0,122.0,dry
348,1,8591.588204615384,121.26923076923077,0.7307692307692307,0.0,122.0,dry
348,2,13354.008699999998,121.96153846153847,0.038461538461538464,0.0,122.0,dry
349,1,5.817732978346157,58.15384615384615,63.84615384615385,0.0,122.0,dry
349,2,402.3872912269231,121.57692307692308,0.4230769230769231,0.0,122.0,dry
349,3,697.0562239230768,121.61538461538461,0.38461538461538464,0.0,122.0,dry
349,4,715.5209990769231,121.61538461538461,0.38461538461538464,0.0,122.0,dry
350,1,-1465.314518678154,0.0,122.0,0.0,122.0,dry
350,2,-127.04842834249995,48.19230769230769,73.8076923076923,0.0,122.0,dry
350,3,4107.227968476923,115.65384615384616,6.346153846153846,0.0,122.0,dry
350,4,-615.093993336154,52.53846153846154,69.46153846153847,0.0,122.0,dry
350,5,879.3991621307692,97.38461538461539,24.615384615384617,0.0,122.0,dry
350,6,-2359.502445729231,0.0,122.0,0.0,122.0,dry
350,7,1811.158602692307,121.88461538461539,0.11538461538461539,0.0,122.0,dry
350,8,1094.5381316923076,107.61538461538461,14.384615384615385,0.0,122.0,dry
350,9,-1572.1418377153843,0.0,122.0,0.0,122.0,dry
350,10,-577.2006788753846,16.23076923076923,105.76923076923077,0.0,122.0,dry
350,11,-2443.1763157946148,0.0,122.0,0.0,122.0,dry
351,1,4303.841857884616,114.42307692307692,7.576923076923077,0.0,122.0,dry
351,2,8401.104438461538,121.61538461538461,0.38461538461538464,0.0,122.0,dry
352,1,469.0769192307694,122.0,0.0,0.0,122.0,dry
352,2,341.1609423076922,122.0,0.0,0.0,122.0,dry
352,3,427.04200769230766,122.0,0.0,0.0,122.0,dry
352,4,398.565503846154,122.0,0.0,0.0,122.0,dry
352,5,328.682430769231,122.0,0.0,0.0,122.0,dry
352,6,394.8697461538463,122.0,0.0,0.0,122.0,dry
352,7,402.6462115384616,122.0,0.0,0.0,122.0,dry
352,8,327.4121923076925,122.0,0.0,0.0,122.0,dry
352,9,328.8257115384616,122.0,0.0,0.0,122.0,dry
352,10,297.76036923076913,122.0,0.0,0.0,122.0,dry
352,11,318.78693461538467,122.0,0.0,0.0,122.0,dry
352,12,401.08858076923076,122.0,0.0,0.0,122.0,dry
352,13,-161.99750036126926,14.307692307692308,107.6923076923077,0.0,122.0,dry
352,14,328.7436884615384,122.0,0.0,0.0,122.0,dry
353,1,661.4470578938461,120.73076923076923,1.2692307692307692,0.0,122.0,dry
353,2,981.1807508057694,121.0,1.0,0.0,122.0,dry
353,3,24.568619308500008,58.46153846153846,63.53846153846154,0.0,122.0,dry
353,4,36.36033233107692,64.84615384615384,57.15384615384615,0.0,122.0,dry
353,5,38.41949160638846,60.03846153846154,61.96153846153846,0.0,122.0,dry
353,6,44.85322131115385,60.07692307692308,61.92307692307692,0.0,122.0,dry
353,7,54.73083779456537,65.6923076923077,56.30769230769231,0.0,122.0,dry
353,8,68.74623889253847,74.65384615384616,47.34615384615385,0.0,122.0,dry
353,9,75.26076066846154,76.15384615384616,45.84615384615385,0.0,122.0,dry
353,10,83.58543203316155,84.6923076923077,37.30769230769231,0.0,122.0,dry
353,11,99.25230520457693,97.07692307692308,24.923076923076923,0.0,122.0,dry
353,12,-535.5599562692307,3.5384615384615383,118.46153846153847,0.0,122.0,dry
354,1,-383.9545536192308,11.5,110.5,0.0,122.0,dry
354,2,658.4039691884614,120.07692307692308,1.9230769230769231,0.0,122.0,dry
354,3,118.19152127138462,90.84615384615384,31.153846153846153,0.0,122.0,dry
354,4,127.50774798473074,97.96153846153847,24.03846153846154,0.0,122.0,dry
354,5,135.02433281534616,102.96153846153847,19.03846153846154,0.0,122.0,dry
354,6,124.95183982365386,99.6923076923077,22.307692307692307,0.0,122.0,dry
354,7,130.96071090430772,103.92307692307692,18.076923076923077,0.0,122.0,dry
354,8,137.14193861403848,107.26923076923077,14.73076923076923,0.0,122.0,dry
355,1,925.9231499999999,122.0,0.0,0.0,122.0,dry
355,2,1597.7229961538465,122.0,0.0,0.0,122.0,dry
355,3,1510.4610576923078,122.0,0.0,0.0,122.0,dry
355,4,1709.5292115384616,122.0,0.0,0.0,122.0,dry
355,5,2252.898153846154,122.0,0.0,0.0,122.0,dry
355,6,2756.828653846155,122.0,0.0,0.0,122.0,dry
355,7,2682.289230769231,122.0,0.0,0.0,122.0,dry
355,8,502.2049230769231,122.0,0.0,0.0,122.0,dry
356,1,783.1084538461538,122.0,0.0,0.0,122.0,dry
356,2,551.8753307692306,122.0,0.0,0.0,122.0,dry
356,3,553.2843346153848,122.0,0.0,0.0,122.0,dry
356,4,456.98268076923074,122.0,0.0,0.0,122.0,dry
356,5,459.069976923077,122.0,0.0,0.0,122.0,dry
356,6,456.8483653846154,122.0,0.0,0.0,122.0,dry
