segment,reach,Qaquifer,gaining_days,losing_days,no_exchange_days,count_days,agg_months
401,5,-9924.104418518518,0.0,116.70370370370371,0.0,116.70370370370371,wet
402,1,-17634.002757185182,78.07407407407408,38.629629629629626,0.0,116.70370370370371,wet
402,2,-34365.72016074073,68.14814814814815,48.55555555555556,0.0,116.70370370370371,wet
402,3,-44818.61891744444,61.2962962962963,55.407407407407405,0.0,116.70370370370371,wet
402,4,-37891.08826437036,64.4074074074074,52.2962962962963,0.0,116.70370370370371,wet
402,5,-41638.43978296296,62.51851851851852,54.18518518518518,0.0,116.70370370370371,wet
402,6,-45313.93753033333,61.2962962962963,55.407407407407405,0.0,116.70370370370371,wet
402,7,-46076.912515925935,60.629629629629626,56.074074074074076,0.0,116.70370370370371,wet
402,8,-20014.49471185185,74.07407407407408,42.629629629629626,0.0,116.70370370370371,wet
402,9,-212441.14170888893,23.185185185185187,93.51851851851852,0.0,116.70370370370371,wet
402,10,0.0,0.0,0.0,116.70370370370371,116.70370370370371,wet
402,11,0.0,0.0,0.0,116.70370370370371,116.70370370370371,wet
402,12,0.0,0.0,0.0,116.70370370370371,116.70370370370371,wet
403,1,-124.02041943333333,44.0,72.70370370370371,0.0,116.70370370370371,wet
403,2,-94.09479682592593,61.592592592592595,55.111111111111114,0.0,116.70370370370371,wet
403,3,-187.30812033333333,49.666666666666664,67.03703703703704,0.0,116.70370370370371,wet
403,4,-151.56287889755552,59.55555555555556,57.148148148148145,0.0,116.70370370370371,wet
403,5,-160.72076014444445,63.44444444444444,53.25925925925926,0.0,116.70370370370371,wet
403,6,11249.871753322224,105.74074074074075,10.962962962962964,0.0,116.70370370370371,wet
404,1,-18851.467103225183,0.0,116.70370370370371,0.0,116.70370370370371,wet
404,2,-11939.26471804,0.0,116.70370370370371,0.0,116.70370370370371,wet
404,3,-9953.555962484445,0.0,116.70370370370371,0.0,116.70370370370371,wet
404,4,-2357.2802788888894,43.18518518518518,73.51851851851852,0.0,116.70370370370371,wet
404,5,-10280.690766666668,0.0,116.70370370370371,0.0,116.70370370370371,wet
404,6,-10229.74200692889,0.0,116.70370370370371,0.0,116.70370370370371,wet
404,7,-10179.292892114074,0.0,116.70370370370371,0.0,116.70370370370371,wet
404,8,-12261.05342544741,0.0,116.70370370370371,0.0,116.70370370370371,wet
404,9,-12293.754758780742,0.0,116.70370370370371,0.0,116.70370370370371,wet
404,10,-12334.682462484447,0.0,116.70370370370371,0.0,116.70370370370371,wet
404,11,-10971.970481002963,3.5555555555555554,113.14814814814815,0.0,116.70370370370371,wet
405,1,-6526.377066666667,0.0,116.70370370370371,0.0,116.70370370370371,wet
405,2,-6656.487066666667,0.0,116.70370370370371,0.0,116.70370370370371,wet
405,3,-6753.1093629629595,0.0,116.70370370370371,0.0,116.70370370370371,wet
405,4,-8109.506029629631,0.0,116.70370370370371,0.0,116.70370370370371,wet
405,5,-9466.492511111112,0.0,116.70370370370371,0.0,116.70370370370371,wet
405,6,-8263.695622222222,0.0,116.70370370370371,0.0,116.70370370370371,wet
406,1,-76238.9293888889,82.51851851851852,34.18518518518518,0.0,116.70370370370371,wet
406,2,-46792.95847962964,82.88888888888889,33.81481481481482,0.0,116.70370370370371,wet
406,3,-54073.29501111112,83.66666666666667,33.03703703703704,0.0,116.70370370370371,wet
406,4,-58253.25713333335,83.88888888888889,32.81481481481482,0.0,116.70370370370371,wet
406,5,-51367.16977777777,84.22222222222223,32.48148148148148,0.0,116.70370370370371,wet
406,6,-61670.69484370371,82.88888888888889,33.81481481481482,0.0,116.70370370370371,wet
406,7,-87525.01300370369,80.70370370370371,36.0,0.0,116.70370370370371,wet
406,8,-136773.2415703704,78.11111111111111,38.592592592592595,0.0,116.70370370370371,wet
406,9,-137072.3041962963,78.14814814814815,38.55555555555556,0.0,116.70370370370371,wet
406,10,-138280.33357777772,78.18518518518519,38.51851851851852,0.0,116.70370370370371,wet
406,11,-239211.67330740739,68.37037037037037,48.333333333333336,0.0,116.70370370370371,wet
407,1,-8609.072059259259,0.0,116.70370370370371,0.0,116.70370370370371,wet
407,2,-8827.307874074073,0.0,116.70370370370371,0.0,116.70370370370371,wet
407,3,-8989.34517037037,0.0,116.70370370370371,0.0,116.70370370370371,wet
407,4,-9126.583096296295,0.0,116.70370370370371,0.0,116.70370370370371,wet
407,5,-8014.883837037039,0.0,116.70370370370371,0.0,116.70370370370371,wet
408,1,0.0,0.0,0.0,116.70370370370371,116.70370370370371,wet
408,2,0.0,0.0,0.0,116.70370370370371,116.70370370370371,wet
408,3,0.0,0.0,0.0,116.70370370370371,116.70370370370371,wet
408,4,0.0,0.0,0.0,116.70370370370371,116.70370370370371,wet
408,5,0.0,0.0,0.0,116.70370370370371,116.70370370370371,wet
408,6,-13808392.111111112,0.0,116.70370370370371,0.0,116.70370370370371,wet
408,7,-12393679.370370371,0.0,116.70370370370371,0.0,116.70370370370371,wet
408,8,-9139455.370370371,0.0,116.70370370370371,0.0,116.70370370370371,wet
408,9,-6864742.692592592,0.0,116.70370370370371,0.0,116.70370370370371,wet
408,10,-5803979.981481481,0.037037037037037035,116.66666666666667,0.0,116.70370370370371,wet
408,11,-4787062.150703705,0.37037037037037035,116.33333333333333,0.0,116.70370370370371,wet
408,12,-20403.30836148148,77.92592592592592,38.77777777777778,0.0,116.70370370370371,wet
408,13,-16009.079799259267,79.07407407407408,37.629629629629626,0.0,116.70370370370371,wet
408,14,-13078.914580481483,79.92592592592592,36.77777777777778,0.0,116.70370370370371,wet
409,1,27761.102242962967,95.88888888888889,20.814814814814813,0.0,116.70370370370371,wet
409,2,-39251.05714814815,0.0,116.70370370370371,0.0,116.70370370370371,wet
409,3,-42712.29666666666,0.0,116.70370370370371,0.0,116.70370370370371,wet
409,4,-39593.539352962965,0.8148148148148148,115.88888888888889,0.0,116.70370370370371,wet
410,1,-9620.059407407405,0.0,116.48148148148148,0.2222222222222222,116.70370370370371,wet
410,2,-8561.253037037039,0.0,116.48148148148148,0.2222222222222222,116.70370370370371,wet
410,3,-8769.573222222221,0.0,116.48148148148148,0.2222222222222222,116.70370370370371,wet
410,4,-8945.97162962963,0.0,116.48148148148148,0.2222222222222222,116.70370370370371,wet
411,1,-30018.335864074077,87.44444444444444,29.25925925925926,0.0,116.70370370370371,wet
411,2,-31032.427959259265,85.74074074074075,30.962962962962962,0.0,116.70370370370371,wet
411,3,-57677.47106296298,84.37037037037037,32.333333333333336,0.0,116.70370370370371,wet
411,4,-74312.90700692593,82.33333333333333,34.370370370370374,0.0,116.70370370370371,wet
412,1,-106172.03697370371,60.592592592592595,56.111111111111114,0.0,116.70370370370371,wet
412,2,-26416.5499625926,78.33333333333333,38.370370370370374,0.0,116.70370370370371,wet
412,3,-35155.86814740742,73.48148148148148,43.22222222222222,0.0,116.70370370370371,wet
412,4,57467.67804814814,94.07407407407408,22.62962962962963,0.0,116.70370370370371,wet
412,5,69092.91546814813,94.22222222222223,22.48148148148148,0.0,116.70370370370371,wet
412,6,61229.15127629629,94.44444444444444,22.25925925925926,0.0,116.70370370370371,wet
412,7,62607.68040296295,94.5925925925926,22.11111111111111,0.0,116.70370370370371,wet
412,8,62894.52564185184,95.0,21.703703703703702,0.0,116.70370370370371,wet
412,9,53684.79574407405,95.18518518518519,21.51851851851852,0.0,116.70370370370371,wet
412,10,82093.71400370373,98.11111111111111,18.59259259259259,0.0,116.70370370370371,wet
412,11,99277.46492888889,97.18518518518519,19.51851851851852,0.0,116.70370370370371,wet
413,1,-52883.87407407407,0.0,116.70370370370371,0.0,116.70370370370371,wet
413,2,-33402.67481481482,0.0,116.70370370370371,0.0,116.70370370370371,wet
413,3,-33457.15481481482,0.0,116.70370370370371,0.0,116.70370370370371,wet
413,4,-27637.739629629632,0.0,116.70370370370371,0.0,116.70370370370371,wet
413,5,-16187.374779855558,10.407407407407407,106.29629629629629,0.0,116.70370370370371,wet
413,6,-472.95625440740724,67.92592592592592,48.77777777777778,0.0,116.70370370370371,wet
413,7,34742.127744074074,112.11111111111111,4.592592592592593,0.0,116.70370370370371,wet
413,8,30458.04642074075,109.96296296296296,6.7407407407407405,0.0,116.70370370370371,wet
413,9,33667.40541537037,110.70370370370371,6.0,0.0,116.70370370370371,wet
413,10,34189.97630851852,112.03703703703704,4.666666666666667,0.0,116.70370370370371,wet
413,11,40365.84980370371,111.88888888888889,4.814814814814815,0.0,116.70370370370371,wet
413,12,38744.679181481486,111.66666666666667,5.037037037037037,0.0,116.70370370370371,wet
413,13,9592.862297037038,100.22222222222223,16.48148148148148,0.0,116.70370370370371,wet
413,14,-6299.182369851855,45.666666666666664,71.03703703703704,0.0,116.70370370370371,wet
413,15,-18478.290031999997,6.407407407407407,110.29629629629629,0.0,116.70370370370371,wet
413,16,-34120.602111111104,0.0,116.70370370370371,0.0,116.70370370370371,wet
413,17,-28336.935770370368,0.14814814814814814,116.55555555555556,0.0,116.70370370370371,wet
413,18,-34517.08185185186,0.0,116.70370370370371,0.0,116.70370370370371,wet
413,19,-40488.40592592592,0.0,116.70370370370371,0.0,116.70370370370371,wet
414,1,-10144.240544444441,0.0,116.70370370370371,0.0,116.70370370370371,wet
414,2,-8988.806803703703,0.0,116.70370370370371,0.0,116.70370370370371,wet
414,3,-7102.548388888888,0.0,116.70370370370371,0.0,116.70370370370371,wet
414,4,-7818.292137037039,0.0,116.70370370370371,0.0,116.70370370370371,wet
414,5,-7951.255396296296,0.0,116.70370370370371,0.0,116.70370370370371,wet
414,6,-9705.046396296297,0.0,116.70370370370371,0.0,116.70370370370371,wet
414,7,-9838.495729629632,0.0,116.70370370370371,0.0,116.70370370370371,wet
415,1,46299.98432000001,116.5925925925926,0.1111111111111111,0.0,116.70370370370371,wet
415,2,-6886.259332703704,9.037037037037036,107.66666666666667,0.0,116.70370370370371,wet
415,3,-13524.841185185185,0.0,116.70370370370371,0.0,116.70370370370371,wet
415,4,-13654.773814814816,0.0,116.70370370370371,0.0,116.70370370370371,wet
415,5,-13421.16818037037,0.5185185185185185,116.18518518518519,0.0,116.70370370370371,wet
416,1,339900.6004185185,101.74074074074075,14.962962962962964,0.0,116.70370370370371,wet
416,2,173916.34438148153,93.5925925925926,23.11111111111111,0.0,116.70370370370371,wet
417,1,10329.52002074074,97.5925925925926,19.11111111111111,0.0,116.70370370370371,wet
417,2,42595.591851851845,116.70370370370371,0.0,0.0,116.70370370370371,wet
417,3,76778.94037037036,116.70370370370371,0.0,0.0,116.70370370370371,wet
417,4,52118.20592592592,116.70370370370371,0.0,0.0,116.70370370370371,wet
417,5,22958.63059259259,116.70370370370371,0.0,0.0,116.70370370370371,wet
417,6,25938.532037037032,116.70370370370371,0.0,0.0,116.70370370370371,wet
417,7,13145.80715925926,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
417,8,14189.843918518522,116.70370370370371,0.0,0.0,116.70370370370371,wet
417,9,2073.2925334481492,66.96296296296296,49.74074074074074,0.0,116.70370370370371,wet
417,10,6460.0404121111105,93.77777777777777,22.925925925925927,0.0,116.70370370370371,wet
417,11,-10953.052683703705,4.777777777777778,111.92592592592592,0.0,116.70370370370371,wet
417,12,-9893.490785185186,0.0,116.70370370370371,0.0,116.70370370370371,wet
417,13,-8388.931781481482,0.0,116.70370370370371,0.0,116.70370370370371,wet
417,14,-758.8266260370366,50.55555555555556,66.14814814814815,0.0,116.70370370370371,wet
417,15,-3139.272280074074,30.11111111111111,86.5925925925926,0.0,116.70370370370371,wet
417,16,-13960.412592592591,0.0,116.70370370370371,0.0,116.70370370370371,wet
417,17,-11986.12877777778,0.0,116.70370370370371,0.0,116.70370370370371,wet
417,18,-12052.261555555555,0.0,116.70370370370371,0.0,116.70370370370371,wet
417,19,-12116.922222222223,0.0,116.70370370370371,0.0,116.70370370370371,wet
418,1,53157.69783592592,104.55555555555556,12.148148148148149,0.0,116.70370370370371,wet
418,2,82979.52624074074,114.70370370370371,2.0,0.0,116.70370370370371,wet
418,3,78384.87842962965,112.88888888888889,3.814814814814815,0.0,116.70370370370371,wet
418,4,48550.98449555556,109.11111111111111,7.592592592592593,0.0,116.70370370370371,wet
418,5,35719.19260644444,107.25925925925925,9.444444444444445,0.0,116.70370370370371,wet
418,6,37220.49144185185,104.62962962962963,12.074074074074074,0.0,116.70370370370371,wet
418,7,20764.612898785184,84.88888888888889,31.814814814814813,0.0,116.70370370370371,wet
418,8,5815.569823703705,70.33333333333333,46.370370370370374,0.0,116.70370370370371,wet
418,9,-5362.0577699999985,54.148148148148145,62.55555555555556,0.0,116.70370370370371,wet
418,10,-21995.395784644443,32.18518518518518,84.51851851851852,0.0,116.70370370370371,wet
418,11,61668.47282111112,112.88888888888889,3.814814814814815,0.0,116.70370370370371,wet
418,12,18788.974887777775,88.5925925925926,28.11111111111111,0.0,116.70370370370371,wet
418,13,-2713.316295925925,46.2962962962963,70.4074074074074,0.0,116.70370370370371,wet
419,1,-245841.2842148148,74.4074074074074,42.2962962962963,0.0,116.70370370370371,wet
419,2,-92279.2651037037,73.77777777777777,42.925925925925924,0.0,116.70370370370371,wet
419,3,-129139.1166355556,61.370370370370374,55.333333333333336,0.0,116.70370370370371,wet
420,1,207319.704562963,97.74074074074075,18.962962962962962,0.0,116.70370370370371,wet
420,2,70037.74273333333,93.92592592592592,22.77777777777778,0.0,116.70370370370371,wet
420,3,18522.17583703704,87.85185185185185,28.85185185185185,0.0,116.70370370370371,wet
420,4,-26444.784055555556,85.96296296296296,30.74074074074074,0.0,116.70370370370371,wet
420,5,-55059.62440185185,83.62962962962963,33.074074074074076,0.0,116.70370370370371,wet
420,6,-79061.88772703704,80.48148148148148,36.22222222222222,0.0,116.70370370370371,wet
420,7,-135945.71391814813,72.74074074074075,43.96296296296296,0.0,116.70370370370371,wet
420,8,-191042.4917188333,55.18518518518518,61.51851851851852,0.0,116.70370370370371,wet
420,9,-184478.18450333338,49.74074074074074,66.96296296296296,0.0,116.70370370370371,wet
420,10,-5256.675875222222,72.44444444444444,44.25925925925926,0.0,116.70370370370371,wet
420,11,-43876.19075000001,39.370370370370374,77.33333333333333,0.0,116.70370370370371,wet
421,1,-159552.42974481484,76.81481481481481,39.888888888888886,0.0,116.70370370370371,wet
421,2,-57574.33192592591,86.0,30.703703703703702,0.0,116.70370370370371,wet
421,3,-44457.963104074064,86.70370370370371,30.0,0.0,116.70370370370371,wet
421,4,-33315.798303703705,87.14814814814815,29.555555555555557,0.0,116.70370370370371,wet
421,5,-22494.257337037034,87.37037037037037,29.333333333333332,0.0,116.70370370370371,wet
421,6,-18569.418896296298,88.18518518518519,28.51851851851852,0.0,116.70370370370371,wet
421,7,11152.201023333333,90.29629629629629,26.40740740740741,0.0,116.70370370370371,wet
421,8,26946.43448481482,93.51851851851852,23.185185185185187,0.0,116.70370370370371,wet
421,9,61983.37568851852,98.37037037037037,18.333333333333332,0.0,116.70370370370371,wet
421,10,75228.11915925924,98.22222222222223,18.48148148148148,0.0,116.70370370370371,wet
421,11,159561.57548148144,99.4074074074074,17.296296296296298,0.0,116.70370370370371,wet
421,12,152345.27310740738,99.88888888888889,16.814814814814813,0.0,116.70370370370371,wet
422,1,88756.7582888889,112.29629629629629,4.407407407407407,0.0,116.70370370370371,wet
422,2,107612.64141037037,92.62962962962963,24.074074074074073,0.0,116.70370370370371,wet
422,3,131488.2675148148,103.55555555555556,13.148148148148149,0.0,116.70370370370371,wet
422,4,96668.66339666667,99.74074074074075,16.962962962962962,0.0,116.70370370370371,wet
422,5,54486.22034629627,86.44444444444444,30.25925925925926,0.0,116.70370370370371,wet
422,6,85297.02483862962,97.96296296296296,18.74074074074074,0.0,116.70370370370371,wet
423,1,-7089.03898148148,0.0,116.48148148148148,0.2222222222222222,116.70370370370371,wet
423,2,-7315.006907407405,0.0,116.48148148148148,0.2222222222222222,116.70370370370371,wet
423,3,-7482.834500000001,0.0,116.48148148148148,0.2222222222222222,116.70370370370371,wet
423,4,-9131.815944444445,0.0,116.48148148148148,0.2222222222222222,116.70370370370371,wet
424,1,29301.212592592587,116.70370370370371,0.0,0.0,116.70370370370371,wet
424,2,21898.120333333332,116.70370370370371,0.0,0.0,116.70370370370371,wet
424,3,1633.0187105555558,107.18518518518519,9.518518518518519,0.0,116.70370370370371,wet
424,4,-9301.386592592591,0.0,116.70370370370371,0.0,116.70370370370371,wet
425,1,-6813.177778777776,0.0,116.70370370370371,0.0,116.70370370370371,wet
425,2,100.72627967407404,59.74074074074074,56.96296296296296,0.0,116.70370370370371,wet
425,3,19396.45296296296,116.70370370370371,0.0,0.0,116.70370370370371,wet
425,4,-11359.409592592596,0.0,116.70370370370371,0.0,116.70370370370371,wet
425,5,1260.0447166185184,80.11111111111111,36.592592592592595,0.0,116.70370370370371,wet
426,1,371493.90297777776,103.55555555555556,13.148148148148149,0.0,116.70370370370371,wet
426,2,325564.929474074,105.96296296296296,10.74074074074074,0.0,116.70370370370371,wet
426,3,266366.1048000001,105.66666666666667,11.037037037037036,0.0,116.70370370370371,wet
426,4,225796.9636481481,101.81481481481481,14.88888888888889,0.0,116.70370370370371,wet
426,5,264837.66005296295,101.77777777777777,14.925925925925926,0.0,116.70370370370371,wet
427,1,-12228.618340740735,0.0,116.48148148148148,0.2222222222222222,116.70370370370371,wet
427,2,-12620.675007407406,0.0,116.48148148148148,0.2222222222222222,116.70370370370371,wet
427,3,-10666.58397037037,0.0,116.48148148148148,0.2222222222222222,116.70370370370371,wet
427,4,576.7467824444446,63.592592592592595,52.888888888888886,0.2222222222222222,116.70370370370371,wet
